,hi,roi_name,const,end_pos,start_pos,length,mid
5207,1.3275624479648562,incl_cysA3 (Rv3117),0.0011998934648365337,3484808,3483974,834.0,3484391.0
5208,0.7694018017115305,Rv3118,0.0018185453280641054,3485111,3484809,302.0,3484960.0
5209,0.7882600353379952,near_moaE1 (Rv3119),0.0010128346405652445,3485131,3485112,19.0,3485121.5
5210,0.9142034378667835,incl_moaE1 (Rv3119),0.0011457444798091783,3485575,3485132,443.0,3485353.5
5211,0.8884230343191697,Rv3120,0.0014745802383829155,3486174,3485572,602.0,3485873.0
5212,1.2016340708856037,near_cyp141 (Rv3121),0.0014686436999727446,3486508,3486175,333.0,3486341.5
5213,0.9359252369715197,cyp141 (Rv3121),0.0012562904581654446,3487711,3486509,1202.0,3487110.0
5214,0.9028059886403939,near_Rv3122,0.0014349745503042944,3488088,3487712,376.0,3487900.0
5215,0.8927002485706835,incl_Rv3122,0.0013308202755138896,3488568,3488089,479.0,3488328.5
5216,1.379128286197276,Rv3123,0.0009242477114862523,3489063,3488569,494.0,3488816.0
5217,0.9140201586562138,near_moaR1 (Rv3124),0.0012420015910029254,3489505,3489064,441.0,3489284.5
5218,1.1060067871687813,moaR1 (Rv3124),0.0008970089038783886,3490375,3489506,869.0,3489940.5
5219,0.9323810749275349,near_PPE49 (Rv3125c),0.0010432742330817113,3490475,3490376,99.0,3490425.5
5220,1.3940020269326416,PPE49 (Rv3125c),0.0020673984916632342,3491651,3490476,1175.0,3491063.5
5221,0.9507947305556517,near_Rv3126c,0.0013794988254738731,3491807,3491652,155.0,3491729.5
5222,1.1884183044803702,Rv3126c,0.0013622419608198086,3492122,3491808,314.0,3491965.0
5223,0.7943934507467101,near_Rv3127,0.0009854510604427986,3492146,3492123,23.0,3492134.5
5224,1.2302979200822155,Rv3127,0.001688502226454912,3493181,3492147,1034.0,3492664.0
5225,0.894892255859343,Rv3128c,0.0028267180590658774,3494181,3493168,1013.0,3493674.5
5226,0.9931100168119209,near_Rv3129,0.001193646313877865,3494537,3494182,355.0,3494359.5
5227,0.9143986707342339,Rv3129,0.0015085116950289037,3494992,3494538,454.0,3494765.0
5228,1.0319815318461614,tgs1 (Rv3130c),0.001118902416635974,3496366,3494975,1391.0,3495670.5
5229,0.9056369913917519,near_Rv3131,0.0011523850053562306,3496550,3496367,183.0,3496458.5
5230,1.1413550951580145,Rv3131,0.001532460642709012,3497549,3496551,998.0,3497050.0
5231,1.047367272283656,incl_devS (Rv3132c),0.0012976428617347607,3499265,3497529,1736.0,3498397.0
5232,1.0479465224082285,devR (Rv3133c),0.0016653408174816446,3499915,3499262,653.0,3499588.5
5233,0.9716372430471566,near_Rv3134c,0.0010453690152623864,3499942,3499916,26.0,3499929.0
5234,1.1153358343385429,Rv3134c,0.0013812318504186447,3500749,3499943,806.0,3500346.0
5235,1.1167710434349671,near_PPE50 (Rv3135),0.0018090255958203225,3501333,3500750,583.0,3501041.5
5236,1.0378221993428716,PPE50 (Rv3135),0.012950352580512536,3501732,3501334,398.0,3501533.0
5237,1.0259881621778308,near_PPE51 (Rv3136),0.00720041677818989,3501793,3501733,60.0,3501763.0
5238,0.969449742186298,incl_PPE51 (Rv3136),0.022374457980114854,3502944,3501794,1150.0,3502369.0
5239,0.8625768835821299,Rv3136A,0.001273231250210579,3503277,3502945,332.0,3503111.0
5240,1.0468885006532085,near_Rv3137,0.001684144213326465,3503392,3503278,114.0,3503335.0
5241,1.1608329935798138,Rv3137,0.0015033981842556934,3504175,3503393,782.0,3503784.0
5242,1.1453129807180316,near_pflA (Rv3138),0.0012333476203388615,3504194,3504176,18.0,3504185.0
5243,1.0887695130280781,pflA (Rv3138),0.0016530897309111662,3505283,3504195,1088.0,3504739.0
5244,0.9954320864655245,near_fadE24 (Rv3139),0.0012956488582924394,3505362,3505284,78.0,3505323.0
5245,0.9526631860597248,fadE24 (Rv3139),0.0013126838408885405,3506769,3505363,1406.0,3506066.0
5246,0.5840039122488169,near_fadE23 (Rv3140),0.0009522513943697133,3506789,3506770,19.0,3506779.5
5247,1.0240117224483354,fadE23 (Rv3140),0.001320982712589812,3507995,3506790,1205.0,3507392.5
5248,1.176106045152468,near_fadB4 (Rv3141),0.004536810211449198,3508094,3507996,98.0,3508045.0
5249,1.0389359521871497,fadB4 (Rv3141),0.0015196945149133089,3509066,3508095,971.0,3508580.5
5250,1.2088667495814256,near_Rv3142c,0.0010697330382481132,3509117,3509067,50.0,3509092.0
5251,1.0798903079053739,Rv3142c,0.001507826103874638,3509546,3509118,428.0,3509332.0
5252,1.009635980923289,near_Rv3143,0.0017943454678563838,3509653,3509547,106.0,3509600.0
5253,1.0696598085824651,Rv3143,0.001116899391469489,3510055,3509654,401.0,3509854.5
5254,1.0891759229745288,near_PPE52 (Rv3144c),0.001180463331857777,3510087,3510056,31.0,3510071.5
5255,1.0791302287303923,PPE52 (Rv3144c),0.002882824274065432,3511317,3510088,1229.0,3510702.5
5256,1.0995625935329103,near_nuoA (Rv3145),0.0010157338994840632,3511681,3511318,363.0,3511499.5
5257,1.371184359969213,incl_nuoA (Rv3145),0.0029128283120713567,3512076,3511682,394.0,3511879.0
5258,1.2381604778774171,incl_nuoB (Rv3146),0.0015708082915624143,3512631,3512077,554.0,3512354.0
5259,1.1537325653568276,incl_nuoC (Rv3147),0.001270705036768639,3513338,3512628,710.0,3512983.0
5260,1.4702209357261553,incl_nuoD (Rv3148),0.0014403919137119133,3514660,3513338,1322.0,3513999.0
5261,1.488467339653425,incl_nuoE (Rv3149),0.002028383980741835,3515415,3514657,758.0,3515036.0
5262,1.5945260109405393,incl_nuoF (Rv3150),0.0015166777055719586,3516749,3515412,1337.0,3516080.5
5263,1.2133898907152532,nuoG (Rv3151),0.0015872000591982285,3519166,3516746,2420.0,3517956.0
5264,0.9756365428065522,near_nuoH (Rv3152),0.0010475770556487136,3519281,3519167,114.0,3519224.0
5265,1.4537292935848802,incl_nuoH (Rv3152),0.001087981944269029,3520514,3519282,1232.0,3519898.0
5266,1.4931380526995914,incl_nuoI (Rv3153),0.0012480228119612707,3521142,3520507,635.0,3520824.5
5267,0.9568206770266782,incl_nuoJ (Rv3154),0.001302985293134547,3521927,3521139,788.0,3521533.0
5268,1.6708394559213027,incl_nuoK (Rv3155),0.0010637766652509151,3522233,3521924,309.0,3522078.5
5269,1.1872960995606676,incl_nuoL (Rv3156),0.0020041894187144637,3524135,3522234,1901.0,3523184.5
5270,1.1875086995538617,incl_nuoM (Rv3157),0.0016393068909386214,3525793,3524132,1661.0,3524962.5
5271,1.0835501442698106,incl_nuoN (Rv3158),0.0012588901141179906,3527390,3525790,1600.0,3526590.0
5272,1.0035199854505625,PPE53 (Rv3159c),0.016749177545688543,3529163,3527391,1772.0,3528277.0
5273,1.0244980043478304,near_Rv3160c,0.01901067461383216,3529337,3529164,173.0,3529250.5
5274,0.8176399344468536,incl_Rv3160c,0.0013689844056142915,3529989,3529338,651.0,3529663.5
5275,1.030097206750643,Rv3161c,0.001534635326099865,3531138,3529990,1148.0,3530564.0
5276,1.1111517974190606,near_Rv3162c,0.0012568814864493216,3531207,3531139,68.0,3531173.0
5277,1.190039006624111,incl_Rv3162c,0.0011400234880593134,3531645,3531208,437.0,3531426.5
5278,1.1521459215603271,Rv3163c,0.0012310079223968443,3532913,3531642,1271.0,3532277.5
5279,1.227309439535468,near_moxR3 (Rv3164c),0.0007032933308611501,3532942,3532914,28.0,3532928.0
5280,0.996032887026952,incl_moxR3 (Rv3164c),0.0011483353244273174,3533912,3532943,969.0,3533427.5
5281,0.9586628395231592,incl_Rv3165c,0.001863891966135606,3534395,3533913,482.0,3534154.0
5282,1.109723429712864,Rv3166c,0.0018913083868304593,3535351,3534392,959.0,3534871.5
5283,0.754485213973331,near_Rv3167c,0.0009599703912747037,3535430,3535352,78.0,3535391.0
5284,1.103570999012417,Rv3167c,0.0021159703925720877,3536057,3535431,626.0,3535744.0
5285,1.4425328470396794,near_Rv3168,0.0008069122460266386,3536101,3536058,43.0,3536079.5
5286,0.9992017127799232,incl_Rv3168,0.0015059597032831815,3537238,3536102,1136.0,3536670.0
5287,1.0264124290180503,Rv3169,0.0018171685192148888,3538362,3537238,1124.0,3537800.0
5288,1.0950874583641796,near_aofH (Rv3170),0.0018729488018093805,3538504,3538363,141.0,3538433.5
5289,1.0908525725359624,incl_aofH (Rv3170),0.0017517074065317804,3539851,3538505,1346.0,3539178.0
5290,1.1002735946610482,hpx (Rv3171c),0.0017369153397440527,3540745,3539846,899.0,3540295.5
5291,0.8060583818367575,near_Rv3172c,0.0009839371930838144,3540881,3540746,135.0,3540813.5
5292,1.2930730800190946,Rv3172c,0.0007531302572146388,3541364,3540882,482.0,3541123.0
5293,0.7931255244479357,near_Rv3173c,0.0010129093283396367,3541442,3541365,77.0,3541403.5
5294,0.9046457506031126,Rv3173c,0.001005891908297633,3542045,3541443,602.0,3541744.0
5295,0.7778047620439522,near_Rv3174,0.0009510717644815316,3542137,3542046,91.0,3542091.5
5296,1.2483529810990062,incl_Rv3174,0.000933013550931857,3542859,3542138,721.0,3542498.5
5297,1.081126994749983,incl_Rv3175,0.0015350721976364133,3544347,3542860,1487.0,3543603.5
5298,1.1521683869862462,mesT (Rv3176c),0.001558426587251065,3545300,3544344,956.0,3544822.0
5299,1.1557355754361405,near_Rv3177,0.001134058516795067,3545446,3545301,145.0,3545373.5
5300,0.9538184678867954,Rv3177,0.0011068013795295026,3546307,3545447,860.0,3545877.0
5301,1.7643905686557295,near_Rv3178,0.0007519535991341254,3546437,3546308,129.0,3546372.5
5302,1.559958653691614,Rv3178,0.0011142094285358803,3546797,3546438,359.0,3546617.5
5303,1.3978392512988298,near_Rv3178a,0.0010599363872939834,3547036,3546798,238.0,3546917.0
5304,1.25855800781096,Rv3178a,0.002437776742397834,3547330,3547037,293.0,3547183.5
5305,1.3472584641685383,near_Rv3179,0.0013504831983104572,3547617,3547331,286.0,3547474.0
5306,1.0457006511549856,Rv3179,0.001266863605183751,3548907,3547618,1289.0,3548262.5
5307,0.9491242840979003,near_Rv3180c,0.0069128083958884265,3549253,3548908,345.0,3549080.5
5308,1.1829490584166975,incl_Rv3180c,0.0013619534856236333,3549690,3549254,436.0,3549472.0
5309,1.065487995265771,Rv3181c,0.001243596622613861,3550143,3549691,452.0,3549917.0
5310,1.1283305271679742,near_Rv3182,0.0010695333442748477,3550373,3550144,229.0,3550258.5
5311,1.3620447344245903,incl_Rv3182,0.0008082119763641586,3550718,3550374,344.0,3550546.0
5312,1.315836149932353,Rv3183,0.0009289715440487801,3551044,3550715,329.0,3550879.5
5313,1.0507774742319471,near_Rv3188,0.010599169457553613,3554297,3551045,3252.0,3552671.0
5314,1.027292933000477,incl_Rv3188,0.0009153787519347924,3554645,3554298,347.0,3554471.5
5315,1.0726501698817594,Rv3189,0.0018387187872101515,3555262,3554642,620.0,3554952.0
5316,1.2590252271916953,near_Rv3190c,0.0007480570444593199,3555421,3555263,158.0,3555342.0
5317,1.0713763244044694,Rv3190c,0.0009446137627923772,3556687,3555422,1265.0,3556054.5
5318,1.2834609487108397,near_Rv3190A,0.0011968266278204508,3556854,3556688,166.0,3556771.0
5319,0.945347288129226,Rv3190A,0.0008355059577798612,3557064,3556855,209.0,3556959.5
5320,0.8331896678768458,near_Rv3191c,0.0011722432078140976,3557310,3557065,245.0,3557187.5
5321,1.0283810463396261,Rv3191c,0.0011652631472702903,3558345,3557311,1034.0,3557828.0
5322,1.1967332630426675,near_metU (Rvnt38),0.0014993704379272675,3559369,3558346,1023.0,3558857.5
5323,9.133586162034025,metU (Rvnt38),0.0011666717630150938,3559443,3559370,73.0,3559406.5
5324,2.7877628031593735,near_Rv3192,0.0009786159399537196,3559562,3559444,118.0,3559503.0
5325,1.2152741509113163,Rv3192,0.0013633891960391287,3560024,3559563,461.0,3559793.5
5326,1.3623727882076226,near_Rv3193c,0.0024863510960460296,3560193,3560025,168.0,3560109.0
5327,1.058816975007626,Rv3193c,0.0012170788412596554,3563172,3560194,2978.0,3561683.0
5328,0.9454812939204685,near_Rv3194c,0.0011076792730290487,3563263,3563173,90.0,3563218.0
5329,1.1351670131400813,Rv3194c,0.0012023609936722983,3564286,3563264,1022.0,3563775.0
5330,1.4982577147208624,near_Rv3195,0.0008794246050441272,3564363,3564287,76.0,3564325.0
5331,1.1582354193334292,incl_Rv3195,0.0015701399976833714,3565787,3564364,1423.0,3565075.5
5332,1.0503770728427384,incl_Rv3196,0.0012967878557347797,3566695,3565788,907.0,3566241.5
5333,1.1608610643054704,Rv3196A,0.001074008588027283,3566896,3566696,200.0,3566796.0
5334,1.0612323599362308,near_Rv3197,0.0011072539704193873,3567023,3566897,126.0,3566960.0
5335,1.057968630597154,Rv3197,0.0016262262582142618,3568367,3567024,1343.0,3567695.5
5336,1.13262888917854,near_whiB7 (Rv3197A),0.002342156125845588,3568400,3568368,32.0,3568384.0
5337,1.2423118639913233,whiB7 (Rv3197A),0.0013611192779521867,3568679,3568401,278.0,3568540.0
5338,1.32027216390408,near_uvrD2 (Rv3198c),0.001386120607238794,3569108,3568680,428.0,3568894.0
5339,1.1151808290758911,uvrD2 (Rv3198c),0.0020339772421895217,3571211,3569109,2102.0,3570160.0
5340,1.3373071453808139,near_Rv3198A,0.0014107196210153977,3571334,3571212,122.0,3571273.0
5341,0.9111410562762039,incl_Rv3198A,0.0011846880609084926,3571601,3571335,266.0,3571468.0
5342,1.0856706658691906,nudC (Rv3199c),0.002331541366942178,3572543,3571602,941.0,3572072.5
5343,0.9979842276592185,near_Rv3200c,0.005779254225754804,3572601,3572544,57.0,3572572.5
5344,0.990135828055794,Rv3200c,0.0015092397145018504,3573669,3572602,1067.0,3573135.5
5345,1.29767518286817,near_Rv3201c,0.0009838268464750183,3573730,3573670,60.0,3573700.0
5346,1.0547855120557899,incl_Rv3201c,0.0017331460921461593,3577036,3573731,3305.0,3575383.5
5347,1.0316175557710334,Rv3202c,0.0020188837294393296,3580200,3577033,3167.0,3578616.5
5348,0.8405747024802669,near_Rv3202a,0.002047674706147127,3580285,3580201,84.0,3580243.0
5349,1.1626860479548797,Rv3202a,0.0015259624530980125,3580495,3580286,209.0,3580390.5
5350,1.0185822365908048,near_lipV (Rv3203),0.001232769940177307,3580637,3580496,141.0,3580566.5
5351,1.1429259960552751,incl_lipV (Rv3203),0.0014529772035300386,3581314,3580638,676.0,3580976.0
5352,1.1951194629504955,incl_Rv3204,0.0016824801979485342,3581626,3581315,311.0,3581470.5
5353,1.0936933648917324,Rv3205c,0.0015363736789368357,3582505,3581627,878.0,3582066.0
5354,0.6419936132498559,near_moeB1 (Rv3206c),0.0010597063372349005,3582531,3582506,25.0,3582518.5
5355,1.0090279280792398,moeB1 (Rv3206c),0.0015128349336886837,3583710,3582532,1178.0,3583121.0
5356,0.9844709124359933,near_Rv3207c,0.0010001411558946442,3583800,3583711,89.0,3583755.5
5357,1.1247285218672531,Rv3207c,0.0013765217750990222,3584658,3583801,857.0,3584229.5
5358,1.0464146875051052,near_Rv3208,0.004474355362338897,3585003,3584659,344.0,3584831.0
5359,1.0686233984853764,Rv3208,0.0014474760609728323,3585690,3585004,686.0,3585347.0
5360,1.0097363219027533,TB9.4 (Rv3208A),0.0013240480380015448,3585949,3585677,272.0,3585813.0
5361,1.1810073212571026,near_Rv3209,0.0019017527571671415,3586273,3585950,323.0,3586111.5
5362,1.2568607687991222,incl_Rv3209,0.001708429661890759,3586843,3586274,569.0,3586558.5
5363,1.191991018842248,Rv3210c,0.0011065111106779804,3587539,3586844,695.0,3587191.5
5364,0.9577598246110595,near_rhlE (Rv3211),0.0014878896275030541,3587797,3587540,257.0,3587668.5
5365,1.4326391914336605,incl_rhlE (Rv3211),0.002052953253424368,3589393,3587798,1595.0,3588595.5
5366,1.183718001830293,Rv3212,0.0014841608069668273,3590617,3589394,1223.0,3590005.5
5367,1.1176799820009264,near_Rv3213c,0.0015414015293682799,3590691,3590618,73.0,3590654.5
5368,0.8792924763981073,Rv3213c,0.001187373375042215,3591492,3590692,800.0,3591092.0
5369,1.0631084353203033,near_gpm2 (Rv3214),0.001181389355268049,3591645,3591493,152.0,3591569.0
5370,1.3218383725396694,incl_gpm2 (Rv3214),0.0011949254316002155,3592257,3591646,611.0,3591951.5
5371,1.1891855893270746,incl_entC (Rv3215),0.0017555722283503384,3593372,3592254,1118.0,3592813.0
5372,1.2374851519884913,Rv3216,0.001675876943619842,3593852,3593369,483.0,3593610.5
5373,1.2321293960912816,Rv3217c,0.002024062442268627,3594235,3593804,431.0,3594019.5
5374,1.0060947441392234,near_Rv3218,0.0023660528171089218,3594467,3594236,231.0,3594351.5
5375,1.126985612671833,Rv3218,0.0012511269925625128,3595433,3594468,965.0,3594950.5
5376,0.7297796779076466,near_whiB1 (Rv3219),0.0009568887232227472,3595712,3595434,278.0,3595573.0
5377,1.3747593900487842,whiB1 (Rv3219),0.0009603223818256841,3595967,3595713,254.0,3595840.0
5378,1.2331635181559204,near_Rv3220c,0.0011274175885766548,3596028,3595968,60.0,3595998.0
5379,1.1501173117628183,Rv3220c,0.0013318787064889321,3597534,3596029,1505.0,3596781.5
5380,1.1271457684190098,near_TB7.3 (Rv3221c),0.0011390745556534617,3597550,3597535,15.0,3597542.5
5381,1.1952884663737335,TB7.3 (Rv3221c),0.001081935399378519,3597766,3597551,215.0,3597658.5
5382,1.2842836448813482,near_rshA (Rv3221A),0.0008660375049856712,3598050,3597767,283.0,3597908.5
5383,0.9614634112897351,incl_rshA (Rv3221A),0.0009291275042638636,3598356,3598051,305.0,3598203.5
5384,1.1363146728142623,incl_Rv3222c,0.0022401839249880785,3598904,3598353,551.0,3598628.5
5385,1.4866815873563406,sigH (Rv3223c),0.0011146088077475746,3599551,3598901,650.0,3599226.0
5386,1.2436866153535602,near_Rv3224,0.001175107139322985,3599850,3599552,298.0,3599701.0
5387,1.163820736856263,Rv3224,0.0019153364930234668,3600699,3599851,848.0,3600275.0
5388,0.9794139025157669,near_Rv3225c,0.001958977860798996,3601015,3600700,315.0,3600857.5
5389,1.1103770901162282,Rv3225c,0.0015876562160745805,3602440,3601016,1424.0,3601728.0
5390,1.013858732086018,near_Rv3226c,0.0012447096332386589,3602563,3602441,122.0,3602502.0
5391,1.1247976320697215,Rv3226c,0.002120171993895213,3603322,3602564,758.0,3602943.0
5392,1.1772144154229176,near_aroA (Rv3227),0.0029446289029748138,3603376,3603323,53.0,3603349.5
5393,1.2427125735143107,incl_aroA (Rv3227),0.0018059710809011993,3604729,3603377,1352.0,3604053.0
5394,1.2078286341055833,Rv3228,0.0027443628343453495,3605718,3604726,992.0,3605222.0
5395,1.518296431654026,near_desA3 (Rv3229c),0.001726040995325616,3605750,3605719,31.0,3605734.5
5396,1.0484449082209852,desA3 (Rv3229c),0.0011871413388377914,3607034,3605751,1283.0,3606392.5
5397,1.090571701211786,near_Rv3230c,0.0009208777846651089,3607111,3607035,76.0,3607073.0
5398,1.0894980818064817,Rv3230c,0.0018691057929248695,3608254,3607112,1142.0,3607683.0
5399,0.924209614573018,near_Rv3231c,0.0011655859712324018,3608363,3608255,108.0,3608309.0
5400,1.211334741872263,incl_Rv3231c,0.0015858307863231339,3608873,3608364,509.0,3608618.5
5401,1.2637223451565287,ppk2 (Rv3232c),0.0011830935727743074,3609757,3608870,887.0,3609313.5
5402,1.168282524798906,near_Rv3233c,0.001101357086829917,3609780,3609758,22.0,3609769.0
5403,0.9848724151802145,incl_Rv3233c,0.0010818582098984502,3610373,3609781,592.0,3610077.0
5404,1.1170504580509824,tgs3 (Rv3234c),0.0011763700048862866,3611189,3610374,815.0,3610781.5
5405,1.1304117713574384,near_Rv3235,0.0009929659808140848,3611299,3611190,109.0,3611244.5
5406,1.1066347807430237,Rv3235,0.0021203793271769027,3611941,3611300,641.0,3611620.5
5407,1.0547422826617914,near_Rv3236c,0.0034921939194741177,3611958,3611942,16.0,3611950.0
5408,1.1099462477098165,incl_Rv3236c,0.0015319540861172647,3613120,3611959,1161.0,3612539.5
5409,1.0823350764949766,Rv3237c,0.0016904106794048228,3613603,3613121,482.0,3613362.0
5410,0.7535372572240443,near_Rv3238c,0.0010287623693241723,3613663,3613604,59.0,3613633.5
5411,1.2407012624046028,Rv3238c,0.0014999120897445858,3614398,3613664,734.0,3614031.0
5412,0.7206800149156667,near_Rv3239c,0.000982056836872109,3614456,3614399,57.0,3614427.5
5413,1.0857699019414417,Rv3239c,0.0017881569266735666,3617603,3614457,3146.0,3616030.0
5414,0.7391187673648025,near_secA1 (Rv3240c),0.0014580546244381983,3617681,3617604,77.0,3617642.5
5415,2.190997257321451,secA1 (Rv3240c),0.0013966136757374921,3620531,3617682,2849.0,3619106.5
5416,1.0930355082599903,near_Rv3241c,0.0014972128331350108,3620609,3620532,77.0,3620570.5
5417,1.2630516424445983,Rv3241c,0.0015566801523870758,3621254,3620610,644.0,3620932.0
5418,1.167761062186769,near_Rv3242c,0.001310217553277528,3621569,3621255,314.0,3621412.0
5419,1.3937676086716368,Rv3242c,0.0013986583339474312,3622211,3621570,641.0,3621890.5
5420,1.1017007822224625,near_Rv3243c,0.002893429483202725,3622248,3622212,36.0,3622230.0
5421,1.070719348074071,Rv3243c,0.002053998588767462,3623091,3622249,842.0,3622670.0
5422,0.6828721740806543,near_lpqB (Rv3244c),0.0012043488283482494,3623158,3623092,66.0,3623125.0
5423,1.1221977427670278,incl_lpqB (Rv3244c),0.0014810045646077574,3624910,3623159,1751.0,3624034.5
5424,1.1392434506344704,mtrB (Rv3245c),0.0012301958044000968,3626613,3624910,1703.0,3625761.5
5425,1.37462361543946,near_mtrA (Rv3246c),0.001650597931833581,3626662,3626614,48.0,3626638.0
5426,1.1655595509430217,mtrA (Rv3246c),0.0015707636114485177,3627349,3626663,686.0,3627006.0
5427,0.8968825946125223,near_tmk (Rv3247c),0.0008732417082358904,3627418,3627350,68.0,3627384.0
5428,1.1621309947056813,tmk (Rv3247c),0.0015279437035125056,3628063,3627419,644.0,3627741.0
5429,1.1890442969560424,near_sahH (Rv3248c),0.0028250555522190933,3628159,3628064,95.0,3628111.5
5430,1.2431565665762785,sahH (Rv3248c),0.0013507486375319234,3629647,3628160,1487.0,3628903.5
5431,1.0344024260604705,near_Rv3249c,0.0008996871576864865,3629751,3629648,103.0,3629699.5
5432,1.3762331959082124,incl_Rv3249c,0.0016734239845711072,3630387,3629752,635.0,3630069.5
5433,1.0434027138989779,incl_rubB (Rv3250c),0.0010238535041712277,3630570,3630384,186.0,3630477.0
5434,1.125977509042341,incl_rubA (Rv3251c),0.0011207286324018378,3630738,3630571,167.0,3630654.5
5435,1.0904217198966566,alkB (Rv3252c),0.0019912328560946703,3631988,3630738,1250.0,3631363.0
5436,0.7074257509089634,near_Rv3253c,0.0015254576013365724,3632096,3631989,107.0,3632042.5
5437,1.1330677196528722,Rv3253c,0.0014361203679573262,3633584,3632097,1487.0,3632840.5
5438,1.1812517645747862,near_Rv3254,0.0013858395228974938,3633674,3633585,89.0,3633629.5
5439,1.1374138829053895,Rv3254,0.001325692749171346,3635063,3633675,1388.0,3634369.0
5440,1.0409461121710732,incl_manA (Rv3255c),0.0014498648635242093,3636274,3635041,1233.0,3635657.5
5441,1.341913473902485,incl_Rv3256c,0.0013725632130786023,3637315,3636275,1040.0,3636795.0
5442,1.274859141230351,pmmA (Rv3257c),0.0014685129778420926,3638709,3637312,1397.0,3638010.5
5443,0.9441710295790418,near_Rv3258c,0.0028317244422130404,3638810,3638710,100.0,3638760.0
5444,1.2556092417676004,Rv3258c,0.0013482582908696029,3639302,3638811,491.0,3639056.5
5445,1.17164129480558,near_Rv3259,0.0017476560524956294,3639424,3639303,121.0,3639363.5
5446,1.1689702388308725,Rv3259,0.0014958752771426732,3639844,3639425,419.0,3639634.5
5447,1.2559314767177414,near_whiB2 (Rv3260c),0.0020086371397007126,3639871,3639845,26.0,3639858.0
5448,1.7741936925706223,whiB2 (Rv3260c),0.0012989778931596881,3640141,3639872,269.0,3640006.5
5449,1.1112752222631235,near_fbiA (Rv3261),0.0009330642432395284,3640542,3640142,400.0,3640342.0
5450,1.0882449232624292,incl_fbiA (Rv3261),0.001316385269632663,3641538,3640543,995.0,3641040.5
5451,1.2443071177463343,fbiB (Rv3262),0.0016250641609411329,3642881,3641535,1346.0,3642208.0
5452,0.9848466361515015,near_Rv3263,0.0010820126470654178,3643176,3642882,294.0,3643029.0
5453,0.9751213301427446,Rv3263,0.001228605280540321,3644838,3643177,1661.0,3644007.5
5454,1.2061266015800227,near_manB (Rv3264c),0.002767675852440041,3644897,3644839,58.0,3644868.0
5455,1.1528753153449758,incl_manB (Rv3264c),0.0017687306845275016,3645978,3644898,1080.0,3645438.0
5456,1.2363684040198546,incl_wbbL1 (Rv3265c),0.0015359622700571434,3646894,3645979,915.0,3646436.5
5457,1.0713084586231367,rmlD (Rv3266c),0.0015866570656432421,3647809,3646895,914.0,3647352.0
5458,1.0935583793468742,near_Rv3267,0.0009853427965386392,3647884,3647810,74.0,3647847.0
5459,1.126915894801069,Rv3267,0.0014054331270256506,3649381,3647885,1496.0,3648633.0
5460,1.186330385045626,near_Rv3268,0.0022850446755529495,3649419,3649382,37.0,3649400.5
5461,1.0665511417496893,Rv3268,0.002842825440930878,3650109,3649420,689.0,3649764.5
5462,0.7944322268018187,near_Rv3269,0.001066884418019988,3650233,3650110,123.0,3650171.5
5463,1.1005734141871162,incl_Rv3269,0.001156582704440131,3650525,3650234,291.0,3650379.5
5464,1.115791910042254,incl_ctpC (Rv3270),0.0021971687122207093,3652682,3650526,2156.0,3651604.0
5465,1.136096633437068,Rv3271c,0.001417051816781266,3653347,3652679,668.0,3653013.0
5466,1.4079137087705493,near_Rv3272,0.000955397998692611,3653447,3653348,99.0,3653397.5
5467,1.0578100923385065,incl_Rv3272,0.0014700771568441299,3654636,3653448,1188.0,3654042.0
5468,1.1430336080373893,incl_Rv3273,0.0011791681605196457,3656931,3654637,2294.0,3655784.0
5469,1.0491507468464853,fadE25 (Rv3274c),0.001228308282744974,3658089,3656920,1169.0,3657504.5
5470,0.8288265274619357,near_purE (Rv3275c),0.001102570564516138,3658113,3658090,23.0,3658101.5
5471,1.3423068341494024,incl_purE (Rv3275c),0.0016453988222858197,3658638,3658114,524.0,3658376.0
5472,1.1854569906696888,purK (Rv3276c),0.0019312702415418034,3659924,3658635,1289.0,3659279.5
5473,0.9199020495129364,Rv3277,0.0014813171180707938,3660696,3659878,818.0,3660287.0
5474,1.2679866341765789,Rv3278c,0.0011761142306239173,3661169,3660651,518.0,3660910.0
5475,0.7019641972174782,near_birA (Rv3279c),0.001462936700026413,3661211,3661170,41.0,3661190.5
5476,1.0484125872696597,birA (Rv3279c),0.0013991736557773429,3662012,3661212,800.0,3661612.0
5477,2.1358065213470057,near_accD5 (Rv3280),0.0012013926347276022,3662061,3662013,48.0,3662037.0
5478,1.701351160976038,accD5 (Rv3280),0.0012933344722286665,3663708,3662062,1646.0,3662885.0
5479,0.9375775023092155,incl_accE5 (Rv3281),0.0027446117359712125,3664222,3663689,533.0,3663955.5
5480,1.0173812288775796,Rv3282,0.001040884098722089,3664887,3664219,668.0,3664553.0
5481,1.3055212818610378,near_sseA (Rv3283),0.0011231507139371993,3664927,3664888,39.0,3664907.5
5482,1.019107113880323,incl_sseA (Rv3283),0.0011375839569254741,3665821,3664928,893.0,3665374.5
5483,1.2113544285439222,Rv3284,0.0013160018488221146,3666249,3665818,431.0,3666033.5
5484,0.8172034481325979,near_accA3 (Rv3285),0.001220264186269778,3666356,3666250,106.0,3666303.0
5485,1.5293573748585507,incl_accA3 (Rv3285),0.0015278453049679794,3668168,3666357,1811.0,3667262.5
5486,1.0631039085830645,incl_sigF (Rv3286c),0.0022552049465929206,3668954,3668169,785.0,3668561.5
