,hi,roi_name,const,end_pos,start_pos,length,mid
5170,0.9376126701209915,lipY (Rv3097c),0.0005331496709345571,3467091,3465778,1313.0,3466434.5
5171,0.8801215796342098,near_Rv3098c,0.0004864915997615578,3467209,3467092,117.0,3467150.5
5172,0.968461885597311,Rv3098c,0.00042193293130602576,3467662,3467210,452.0,3467436.0
5173,0.9461604846777433,Rv3098A,0.00047006872650509553,3467926,3467606,320.0,3467766.0
5174,0.8074140794144509,near_ssr (RVnc0046),0.0004975594912557007,3467966,3467927,39.0,3467946.5
5175,1.04080179130373,ssr (RVnc0046),0.000455172907844018,3468334,3467967,367.0,3468150.5
5176,1.0887941336932279,near_Rv3099c,0.0004484406752721847,3468412,3468335,77.0,3468373.5
5177,1.06175703878461,Rv3099c,0.000527057265969299,3469264,3468413,851.0,3468838.5
5178,0.8868317768214021,near_smpB (Rv3100c),0.00046055181783640614,3469300,3469265,35.0,3469282.5
5179,0.8643973771307972,incl_smpB (Rv3100c),0.00048002331232675305,3469785,3469301,484.0,3469543.0
5180,0.8940427208810016,ftsX (Rv3101c),0.0005162213332457352,3470679,3469786,893.0,3470232.5
5181,0.990078782458871,ftsE (Rv3102c),0.0005004616766454543,3471369,3470680,689.0,3471024.5
5182,1.0421287858700468,near_Rv3103c,0.00035417853678066985,3471412,3471370,42.0,3471391.0
5183,0.9859289832847299,incl_Rv3103c,0.0005731567096876188,3471851,3471413,438.0,3471632.0
5184,0.9981541288272565,incl_Rv3104c,0.0005566899629684092,3472778,3471852,926.0,3472315.0
5185,0.9366839837307123,prfB (Rv3105c),0.0004849759985137373,3473904,3472768,1136.0,3473336.0
5186,0.8673892608050487,near_fprA (Rv3106),0.0011337888226883755,3474006,3473905,101.0,3473955.5
5187,0.946977023755152,fprA (Rv3106),0.0005010525832317999,3475377,3474007,1370.0,3474692.0
5188,0.9515274958565155,agpS (Rv3107c),0.0004822994347239513,3476961,3475378,1583.0,3476169.5
5189,0.890187588083705,near_Rv3108,0.0005504190972418837,3477059,3476962,97.0,3477010.5
5190,0.9795753931139093,Rv3108,0.0005444773860392334,3477500,3477060,440.0,3477280.0
5191,1.1314324152525104,near_moaA1 (Rv3109),0.0004870106912546681,3477648,3477501,147.0,3477574.5
5192,0.9461824387051955,moaA1 (Rv3109),0.000530553885243168,3478728,3477649,1079.0,3478188.5
5193,1.1746350941999566,near_moaB1 (Rv3110),0.0004573398650847394,3478778,3478729,49.0,3478753.5
5194,1.0262678492047084,incl_moaB1 (Rv3110),0.0004651725627560094,3479174,3478779,395.0,3478976.5
5195,1.012307531856897,moaC1 (Rv3111),0.0005061173696325098,3479683,3479171,512.0,3479427.0
5196,0.6300056564804173,near_moaD1 (Rv3112),0.000584643910098657,3479699,3479684,15.0,3479691.5
5197,0.9878448700948874,moaD1 (Rv3112),0.0005164137563398449,3479951,3479700,251.0,3479825.5
5198,1.0251483512029225,near_Rv3113,0.0004285643095629646,3480073,3479952,121.0,3480012.5
5199,0.9512108350600617,Rv3113,0.0004756625081911589,3480742,3480074,668.0,3480408.0
5200,0.681684914453476,near_Rv3114,0.000661022845877328,3480758,3480743,15.0,3480750.5
5201,0.8850884449126547,Rv3114,0.0005450898868320184,3481289,3480759,530.0,3481024.0
5202,0.9487168439629191,near_Rv3115,0.00044891134763186456,3481450,3481290,160.0,3481370.0
5203,0.5057735557718773,Rv3115,0.0006968641114982563,3482698,3481451,1247.0,3482074.5
5204,1.2053907081744193,near_moeB2 (Rv3116),0.001043387788520373,3482775,3482699,76.0,3482737.0
5205,0.9212852614641603,moeB2 (Rv3116),0.0005196275777919097,3483945,3482776,1169.0,3483360.5
5206,1.1123101663649342,near_cysA3 (Rv3117),0.0005402318366338978,3483973,3483946,27.0,3483959.5
5207,0.917247219807329,incl_cysA3 (Rv3117),0.00027698273474308636,3484808,3483974,834.0,3484391.0
5208,1.0021262542741045,Rv3118,0.0006575913114632137,3485111,3484809,302.0,3484960.0
5209,0.8188961607397139,near_moaE1 (Rv3119),0.0004751117785304332,3485131,3485112,19.0,3485121.5
5210,0.9849100046533531,incl_moaE1 (Rv3119),0.0004888434370347773,3485575,3485132,443.0,3485353.5
5211,1.0455316172495384,Rv3120,0.0004963387732691884,3486174,3485572,602.0,3485873.0
5212,0.8319331230420534,near_cyp141 (Rv3121),0.0005736637390488858,3486508,3486175,333.0,3486341.5
5213,0.9597048089192227,cyp141 (Rv3121),0.0005100358477152726,3487711,3486509,1202.0,3487110.0
5214,0.8743549428905613,near_Rv3122,0.0005628481552775984,3488088,3487712,376.0,3487900.0
5215,1.0340179090837727,incl_Rv3122,0.0006008005512499902,3488568,3488089,479.0,3488328.5
5216,0.9487669366320731,Rv3123,0.0004906389296109228,3489063,3488569,494.0,3488816.0
5217,0.9354023158192906,near_moaR1 (Rv3124),0.000559971456322504,3489505,3489064,441.0,3489284.5
5218,1.01999254837069,moaR1 (Rv3124),0.00047091234816654733,3490375,3489506,869.0,3489940.5
5219,0.8534797895427965,near_PPE49 (Rv3125c),0.0005673952991727149,3490475,3490376,99.0,3490425.5
5220,1.0826143960507297,PPE49 (Rv3125c),0.000759361971418883,3491651,3490476,1175.0,3491063.5
5221,0.908565643080172,near_Rv3126c,0.0005770239552369295,3491807,3491652,155.0,3491729.5
5222,0.8983555674458538,Rv3126c,0.0006925480969187048,3492122,3491808,314.0,3491965.0
5223,1.0064709426949559,near_Rv3127,0.0003447374712950482,3492146,3492123,23.0,3492134.5
5224,0.9595529264629862,Rv3127,0.0005331938917194456,3493181,3492147,1034.0,3492664.0
5225,0.8466472587767087,Rv3128c,0.0007685814713263848,3494181,3493168,1013.0,3493674.5
5226,0.964374499819269,near_Rv3129,0.000530415378643898,3494537,3494182,355.0,3494359.5
5227,0.8646239466650772,Rv3129,0.000630214910365751,3494992,3494538,454.0,3494765.0
5228,0.8680922524429322,tgs1 (Rv3130c),0.0005107191228173192,3496366,3494975,1391.0,3495670.5
5229,0.9978911896485122,near_Rv3131,0.00048483733176675383,3496550,3496367,183.0,3496458.5
5230,0.9735291719713147,Rv3131,0.0005174270772032661,3497549,3496551,998.0,3497050.0
5231,0.9508352816999607,incl_devS (Rv3132c),0.0005056514284368651,3499265,3497529,1736.0,3498397.0
5232,1.006140247918644,devR (Rv3133c),0.0005006989665890518,3499915,3499262,653.0,3499588.5
5233,1.3031466280461232,near_Rv3134c,0.0003572380698480402,3499942,3499916,26.0,3499929.0
5234,1.0324128043228742,Rv3134c,0.0005034422670176883,3500749,3499943,806.0,3500346.0
5235,1.002637639387286,near_PPE50 (Rv3135),0.0004810690083413875,3501333,3500750,583.0,3501041.5
5236,1.0232950148507471,PPE50 (Rv3135),0.0011297713222304547,3501732,3501334,398.0,3501533.0
5237,1.0180414388770929,near_PPE51 (Rv3136),0.00036082821879004586,3501793,3501733,60.0,3501763.0
5238,0.9542476655015366,incl_PPE51 (Rv3136),0.0006720139806190336,3502944,3501794,1150.0,3502369.0
5239,0.997799634424928,Rv3136A,0.0004925545280920437,3503277,3502945,332.0,3503111.0
5240,1.0262618205130547,near_Rv3137,0.0009493994147373215,3503392,3503278,114.0,3503335.0
5241,0.9577282465561803,Rv3137,0.0005219560617120484,3504175,3503393,782.0,3503784.0
5242,1.0480340401887325,near_pflA (Rv3138),0.0007494424328887819,3504194,3504176,18.0,3504185.0
5243,0.9684273490270509,pflA (Rv3138),0.0005513531882030772,3505283,3504195,1088.0,3504739.0
5244,1.0704003803530016,near_fadE24 (Rv3139),0.000736082819157836,3505362,3505284,78.0,3505323.0
5245,0.911895098830454,fadE24 (Rv3139),0.0004929348892024891,3506769,3505363,1406.0,3506066.0
5246,0.5070841567190436,near_fadE23 (Rv3140),0.0003774805867127973,3506789,3506770,19.0,3506779.5
5247,1.016895379523272,fadE23 (Rv3140),0.0004823631769766378,3507995,3506790,1205.0,3507392.5
5248,1.1194399037329201,near_fadB4 (Rv3141),0.0012786462987040938,3508094,3507996,98.0,3508045.0
5249,0.9392058714844884,fadB4 (Rv3141),0.0005545678109734327,3509066,3508095,971.0,3508580.5
5250,0.9674536267324232,near_Rv3142c,0.00042885820305371214,3509117,3509067,50.0,3509092.0
5251,0.9443994926192578,Rv3142c,0.0005417338847915762,3509546,3509118,428.0,3509332.0
5252,0.8836611775371617,near_Rv3143,0.0005335955410346785,3509653,3509547,106.0,3509600.0
5253,0.8766319890271025,Rv3143,0.0004570153975793758,3510055,3509654,401.0,3509854.5
5254,1.2505302833171255,near_PPE52 (Rv3144c),0.00039724826755618365,3510087,3510056,31.0,3510071.5
5255,1.0407119334929165,PPE52 (Rv3144c),0.000601553889824596,3511317,3510088,1229.0,3510702.5
5256,0.9095787503234032,near_nuoA (Rv3145),0.0005388617875550573,3511681,3511318,363.0,3511499.5
5257,0.9166655462852242,incl_nuoA (Rv3145),0.0005064422137968933,3512076,3511682,394.0,3511879.0
5258,0.9480045572951474,incl_nuoB (Rv3146),0.0004932541852155325,3512631,3512077,554.0,3512354.0
5259,0.9724989454222707,incl_nuoC (Rv3147),0.0005028982966815512,3513338,3512628,710.0,3512983.0
5260,0.831207517620607,incl_nuoD (Rv3148),0.0005063126097333616,3514660,3513338,1322.0,3513999.0
5261,0.966243123682612,incl_nuoE (Rv3149),0.000636550961551322,3515415,3514657,758.0,3515036.0
5262,0.9688785055920119,incl_nuoF (Rv3150),0.0005380310914266862,3516749,3515412,1337.0,3516080.5
5263,0.9970454689233705,nuoG (Rv3151),0.0005380221829560463,3519166,3516746,2420.0,3517956.0
5264,0.9852697103112861,near_nuoH (Rv3152),0.00048149493347372807,3519281,3519167,114.0,3519224.0
5265,0.9081633738543518,incl_nuoH (Rv3152),0.0005065316946326455,3520514,3519282,1232.0,3519898.0
5266,0.9842890375805824,incl_nuoI (Rv3153),0.0004952765573929974,3521142,3520507,635.0,3520824.5
5267,0.8718372621778153,incl_nuoJ (Rv3154),0.0005443358990639334,3521927,3521139,788.0,3521533.0
5268,0.8669684518933125,incl_nuoK (Rv3155),0.0004952823050938992,3522233,3521924,309.0,3522078.5
5269,0.9611927933676693,incl_nuoL (Rv3156),0.0005191743960419092,3524135,3522234,1901.0,3523184.5
5270,0.9616983051857055,incl_nuoM (Rv3157),0.0005358182797570232,3525793,3524132,1661.0,3524962.5
5271,1.020033226851938,incl_nuoN (Rv3158),0.0005041454004016467,3527390,3525790,1600.0,3526590.0
5272,1.0501450262193326,PPE53 (Rv3159c),0.0010527414657021908,3529163,3527391,1772.0,3528277.0
5273,1.049576244800421,near_Rv3160c,0.0008213855677856567,3529337,3529164,173.0,3529250.5
5274,0.8737931453386509,incl_Rv3160c,0.0005864475218323632,3529989,3529338,651.0,3529663.5
5275,0.957135131832123,Rv3161c,0.0005148786214613576,3531138,3529990,1148.0,3530564.0
5276,1.0859370542319804,near_Rv3162c,0.0004951565147013694,3531207,3531139,68.0,3531173.0
5277,0.971512444843238,incl_Rv3162c,0.0004896452345068232,3531645,3531208,437.0,3531426.5
5278,0.9174324319836253,Rv3163c,0.0005108261295568173,3532913,3531642,1271.0,3532277.5
5279,0.9777851289055396,near_moxR3 (Rv3164c),0.00039288356895435874,3532942,3532914,28.0,3532928.0
5280,0.9223123120119192,incl_moxR3 (Rv3164c),0.0004741205536836437,3533912,3532943,969.0,3533427.5
5281,1.0646119457665462,incl_Rv3165c,0.0006047203465580592,3534395,3533913,482.0,3534154.0
5282,0.9323860776294277,Rv3166c,0.000566033774852769,3535351,3534392,959.0,3534871.5
5283,0.8604708064583126,near_Rv3167c,0.00038147737599488553,3535430,3535352,78.0,3535391.0
5284,1.016093542084001,Rv3167c,0.0006043299266845927,3536057,3535431,626.0,3535744.0
5285,1.0678791070054414,near_Rv3168,0.00040084129514180377,3536101,3536058,43.0,3536079.5
5286,0.9759494770241767,incl_Rv3168,0.0005640179808509459,3537238,3536102,1136.0,3536670.0
5287,0.9823565363637435,Rv3169,0.0006053528198611212,3538362,3537238,1124.0,3537800.0
5288,1.0821205711345467,near_aofH (Rv3170),0.0005024517222592138,3538504,3538363,141.0,3538433.5
5289,0.9701525926708833,incl_aofH (Rv3170),0.0005387931034482819,3539851,3538505,1346.0,3539178.0
5290,1.0137165519370495,hpx (Rv3171c),0.0005859812253290997,3540745,3539846,899.0,3540295.5
5291,0.9474547212009098,near_Rv3172c,0.00047973198619643794,3540881,3540746,135.0,3540813.5
5292,0.8056702421300566,Rv3172c,0.0005256236677125118,3541364,3540882,482.0,3541123.0
5293,1.0256677520958388,near_Rv3173c,0.0005564459561661669,3541442,3541365,77.0,3541403.5
5294,0.9635655315737601,Rv3173c,0.0004438799721305305,3542045,3541443,602.0,3541744.0
5295,0.9108206485475964,near_Rv3174,0.00040084285335110245,3542137,3542046,91.0,3542091.5
5296,1.0220962030515446,incl_Rv3174,0.00045862606249708163,3542859,3542138,721.0,3542498.5
5297,1.0079830249064492,incl_Rv3175,0.0005272201881512148,3544347,3542860,1487.0,3543603.5
5298,0.9399623280374271,mesT (Rv3176c),0.0006311777693990956,3545300,3544344,956.0,3544822.0
5299,0.9463074865076798,near_Rv3177,0.0005194805194805187,3545446,3545301,145.0,3545373.5
5300,0.9169063434669179,Rv3177,0.0005016016945205423,3546307,3545447,860.0,3545877.0
5301,1.0905808785838471,near_Rv3178,0.0004958996670387913,3546437,3546308,129.0,3546372.5
5302,1.0038405798342518,Rv3178,0.0005572282304579601,3546797,3546438,359.0,3546617.5
5303,0.9004408747224669,near_Rv3178a,0.0004450874423687769,3547036,3546798,238.0,3546917.0
5304,0.9481295052029831,Rv3178a,0.0005610263079969141,3547330,3547037,293.0,3547183.5
5305,1.084274503490518,near_Rv3179,0.0005554570640606181,3547617,3547331,286.0,3547474.0
5306,0.9326678116219747,Rv3179,0.0005017340752351878,3548907,3547618,1289.0,3548262.5
5307,0.8979568525365578,near_Rv3180c,0.0011390461978790813,3549253,3548908,345.0,3549080.5
5308,0.9770247273823219,incl_Rv3180c,0.0005239424832944327,3549690,3549254,436.0,3549472.0
5309,0.940199850121892,Rv3181c,0.0005617947117834564,3550143,3549691,452.0,3549917.0
5310,1.0276254988674958,near_Rv3182,0.0005226820463896787,3550373,3550144,229.0,3550258.5
5311,1.0218924764365909,incl_Rv3182,0.0004559323817207829,3550718,3550374,344.0,3550546.0
5312,0.8564961825301373,Rv3183,0.0005106080634869019,3551044,3550715,329.0,3550879.5
5313,1.0046594528112327,near_Rv3188,0.0007275134217903483,3554297,3551045,3252.0,3552671.0
5314,0.8317319598625357,incl_Rv3188,0.0004973607950988249,3554645,3554298,347.0,3554471.5
5315,1.0007399082636474,Rv3189,0.0005419370229419976,3555262,3554642,620.0,3554952.0
5316,0.8383065772627967,near_Rv3190c,0.0004945753552995895,3555421,3555263,158.0,3555342.0
5317,0.9167074494185443,Rv3190c,0.0004840251872081859,3556687,3555422,1265.0,3556054.5
5318,0.9736172562412884,near_Rv3190A,0.0004928388052041218,3556854,3556688,166.0,3556771.0
5319,1.1788489446583084,Rv3190A,0.0003865366518370615,3557064,3556855,209.0,3556959.5
5320,0.8668109769714287,near_Rv3191c,0.0005647309068215996,3557310,3557065,245.0,3557187.5
5321,1.0092875167237332,Rv3191c,0.0004729119943327445,3558345,3557311,1034.0,3557828.0
5322,1.192007916140553,near_metU (Rvnt38),0.0006511953292906631,3559369,3558346,1023.0,3558857.5
5323,0.7491519399316482,metU (Rvnt38),0.0005307484276577839,3559443,3559370,73.0,3559406.5
5324,0.809169424803694,near_Rv3192,0.0004481797966169473,3559562,3559444,118.0,3559503.0
5325,1.1024421067205856,Rv3192,0.0005650663940803289,3560024,3559563,461.0,3559793.5
5326,1.2243369264941095,near_Rv3193c,0.0007039146738636839,3560193,3560025,168.0,3560109.0
5327,0.9751861436395116,Rv3193c,0.0004910176060466453,3563172,3560194,2978.0,3561683.0
5328,0.9060975559897883,near_Rv3194c,0.0005713382250425807,3563263,3563173,90.0,3563218.0
5329,0.9109732641378193,Rv3194c,0.000532179817494152,3564286,3563264,1022.0,3563775.0
5330,0.7887346355887839,near_Rv3195,0.00048784519583356176,3564363,3564287,76.0,3564325.0
5331,0.9130612363019666,incl_Rv3195,0.000526531001736647,3565787,3564364,1423.0,3565075.5
5332,0.9145406258617786,incl_Rv3196,0.0005233240652551897,3566695,3565788,907.0,3566241.5
5333,0.8064873633137581,Rv3196A,0.0005580803698087898,3566896,3566696,200.0,3566796.0
5334,0.8315509973004781,near_Rv3197,0.0004661043907863471,3567023,3566897,126.0,3566960.0
5335,1.0083637564376318,Rv3197,0.0005661267540532784,3568367,3567024,1343.0,3567695.5
5336,1.0967579138690369,near_whiB7 (Rv3197A),0.0005959839848406122,3568400,3568368,32.0,3568384.0
5337,0.9125662499716334,whiB7 (Rv3197A),0.0005928328791799574,3568679,3568401,278.0,3568540.0
5338,0.9156300858308573,near_uvrD2 (Rv3198c),0.000568592398598599,3569108,3568680,428.0,3568894.0
5339,0.9708150036519013,uvrD2 (Rv3198c),0.0005669126475441727,3571211,3569109,2102.0,3570160.0
5340,1.0685592948000837,near_Rv3198A,0.00048653541525231893,3571334,3571212,122.0,3571273.0
5341,0.9165440639745764,incl_Rv3198A,0.0004476991866165782,3571601,3571335,266.0,3571468.0
5342,0.7723006099578418,nudC (Rv3199c),0.0006551993403164085,3572543,3571602,941.0,3572072.5
5343,1.1278829740363827,near_Rv3200c,0.0016605342380656598,3572601,3572544,57.0,3572572.5
5344,0.9871102330841676,Rv3200c,0.0005411082379229817,3573669,3572602,1067.0,3573135.5
5345,0.9929007207735875,near_Rv3201c,0.0005378500300014594,3573730,3573670,60.0,3573700.0
5346,0.926389658246222,incl_Rv3201c,0.000519364993609314,3577036,3573731,3305.0,3575383.5
5347,0.9835254279211878,Rv3202c,0.0006103658388368173,3580200,3577033,3167.0,3578616.5
5348,0.8773615207870933,near_Rv3202a,0.0004274825634842736,3580285,3580201,84.0,3580243.0
5349,1.3494148023879866,Rv3202a,0.00044888672798891124,3580495,3580286,209.0,3580390.5
5350,1.0790470378569097,near_lipV (Rv3203),0.0005034025079305356,3580637,3580496,141.0,3580566.5
5351,0.98868644931502,incl_lipV (Rv3203),0.0005598215212203195,3581314,3580638,676.0,3580976.0
5352,0.8973864518335485,incl_Rv3204,0.0006541110989979538,3581626,3581315,311.0,3581470.5
5353,0.9853122249673274,Rv3205c,0.0005550962481762719,3582505,3581627,878.0,3582066.0
5354,0.7042988577509507,near_moeB1 (Rv3206c),0.0007918040989220819,3582531,3582506,25.0,3582518.5
5355,0.9644766960863402,moeB1 (Rv3206c),0.0005331289738037109,3583710,3582532,1178.0,3583121.0
5356,0.8251527492159652,near_Rv3207c,0.0004868316465354383,3583800,3583711,89.0,3583755.5
5357,0.8660050474008119,Rv3207c,0.0005262560220084601,3584658,3583801,857.0,3584229.5
5358,0.94773655317553,near_Rv3208,0.0007131220649044263,3585003,3584659,344.0,3584831.0
5359,0.9325224294416266,Rv3208,0.0005402802655399208,3585690,3585004,686.0,3585347.0
5360,0.7248737356193506,TB9.4 (Rv3208A),0.0005221530152091478,3585949,3585677,272.0,3585813.0
5361,0.9725577811708151,near_Rv3209,0.0006573347380488079,3586273,3585950,323.0,3586111.5
5362,1.0087941433129899,incl_Rv3209,0.0005357223367041652,3586843,3586274,569.0,3586558.5
5363,0.9502652174015016,Rv3210c,0.0004818779751702466,3587539,3586844,695.0,3587191.5
5364,0.9450651396943457,near_rhlE (Rv3211),0.0004458794587945906,3587797,3587540,257.0,3587668.5
5365,1.0257504129044006,incl_rhlE (Rv3211),0.0005945734121698686,3589393,3587798,1595.0,3588595.5
5366,0.9827356790067798,Rv3212,0.0005185183687280832,3590617,3589394,1223.0,3590005.5
5367,1.0290957371433511,near_Rv3213c,0.001568566408132591,3590691,3590618,73.0,3590654.5
5368,0.8116440207398571,Rv3213c,0.0005066283464240499,3591492,3590692,800.0,3591092.0
5369,0.8166705425013331,near_gpm2 (Rv3214),0.0005713690567154333,3591645,3591493,152.0,3591569.0
5370,0.9456540892148153,incl_gpm2 (Rv3214),0.0005205008036732004,3592257,3591646,611.0,3591951.5
5371,0.9751975028017913,incl_entC (Rv3215),0.0005302164655979728,3593372,3592254,1118.0,3592813.0
5372,1.07336790170366,Rv3216,0.0005411394664648464,3593852,3593369,483.0,3593610.5
5373,1.0953454174699073,Rv3217c,0.0005837581749832735,3594235,3593804,431.0,3594019.5
5374,0.9462400805314426,near_Rv3218,0.0005844531613981482,3594467,3594236,231.0,3594351.5
5375,0.9255616012329106,Rv3218,0.0004975985815983854,3595433,3594468,965.0,3594950.5
5376,0.9403585094043986,near_whiB1 (Rv3219),0.00047706309574371293,3595712,3595434,278.0,3595573.0
5377,0.967664780977224,whiB1 (Rv3219),0.0004829581015861845,3595967,3595713,254.0,3595840.0
5378,0.9377956254308445,near_Rv3220c,0.0010153785706559987,3596028,3595968,60.0,3595998.0
5379,0.930064764811001,Rv3220c,0.000510015864920435,3597534,3596029,1505.0,3596781.5
5380,1.0023282270227583,near_TB7.3 (Rv3221c),0.00040591984729304625,3597550,3597535,15.0,3597542.5
5381,0.7579483415573897,TB7.3 (Rv3221c),0.0005042237267213561,3597766,3597551,215.0,3597658.5
5382,0.9958223764738351,near_rshA (Rv3221A),0.00048492422652144816,3598050,3597767,283.0,3597908.5
5383,0.999892883342514,incl_rshA (Rv3221A),0.0004886854525682007,3598356,3598051,305.0,3598203.5
5384,1.1706155796913664,incl_Rv3222c,0.0007523153298979255,3598904,3598353,551.0,3598628.5
5385,1.0043093154986207,sigH (Rv3223c),0.00048675624774092025,3599551,3598901,650.0,3599226.0
5386,0.9705748123396912,near_Rv3224,0.0005149462030939945,3599850,3599552,298.0,3599701.0
5387,0.9381201786365868,Rv3224,0.0005628409472495976,3600699,3599851,848.0,3600275.0
5388,1.0336003671048506,near_Rv3225c,0.00050757567864059,3601015,3600700,315.0,3600857.5
5389,0.9805088570294154,Rv3225c,0.0005568077361889637,3602440,3601016,1424.0,3601728.0
5390,0.9659281711169633,near_Rv3226c,0.0004668796444797953,3602563,3602441,122.0,3602502.0
5391,1.0274857725560347,Rv3226c,0.0005483748216632309,3603322,3602564,758.0,3602943.0
5392,0.951720163568329,near_aroA (Rv3227),0.0008742960771213143,3603376,3603323,53.0,3603349.5
5393,0.8740942937371139,incl_aroA (Rv3227),0.0005439202655102406,3604729,3603377,1352.0,3604053.0
5394,0.8682117420059601,Rv3228,0.0006468315056699587,3605718,3604726,992.0,3605222.0
5395,1.1943280569094021,near_desA3 (Rv3229c),0.0010789555710072644,3605750,3605719,31.0,3605734.5
5396,0.9286706856486253,desA3 (Rv3229c),0.0005178402334785611,3607034,3605751,1283.0,3606392.5
5397,0.9197839764298161,near_Rv3230c,0.0004849405745737579,3607111,3607035,76.0,3607073.0
5398,0.9289685495391277,Rv3230c,0.0005558788208931305,3608254,3607112,1142.0,3607683.0
5399,0.8139164823926295,near_Rv3231c,0.0005324537570917963,3608363,3608255,108.0,3608309.0
5400,0.959287780237724,incl_Rv3231c,0.00048386974529643703,3608873,3608364,509.0,3608618.5
5401,0.9110133635528153,ppk2 (Rv3232c),0.0004892721265360931,3609757,3608870,887.0,3609313.5
5402,1.4974734822191778,near_Rv3233c,0.00033662415637019803,3609780,3609758,22.0,3609769.0
5403,0.9647947352013214,incl_Rv3233c,0.00047472596725716255,3610373,3609781,592.0,3610077.0
5404,0.921883178964338,tgs3 (Rv3234c),0.0006082715579857329,3611189,3610374,815.0,3610781.5
5405,0.8959832331463067,near_Rv3235,0.0005536183089841488,3611299,3611190,109.0,3611244.5
5406,1.0038845479694256,Rv3235,0.0006030596074319232,3611941,3611300,641.0,3611620.5
5407,0.721593016116139,near_Rv3236c,0.001099438064989088,3611958,3611942,16.0,3611950.0
5408,0.9000198339224602,incl_Rv3236c,0.0005056606462416505,3613120,3611959,1161.0,3612539.5
5409,0.9483554239218125,Rv3237c,0.0005235207848509177,3613603,3613121,482.0,3613362.0
5410,1.0038887918655643,near_Rv3238c,0.0004035998867678105,3613663,3613604,59.0,3613633.5
5411,0.9560565085073288,Rv3238c,0.0005432682849362188,3614398,3613664,734.0,3614031.0
5412,0.6992590294694172,near_Rv3239c,0.0005304937715083646,3614456,3614399,57.0,3614427.5
5413,0.9477345861605593,Rv3239c,0.0005652344759267192,3617603,3614457,3146.0,3616030.0
5414,0.9587620031529004,near_secA1 (Rv3240c),0.00046820741588523944,3617681,3617604,77.0,3617642.5
5415,0.9961680359712437,secA1 (Rv3240c),0.0005151528986508405,3620531,3617682,2849.0,3619106.5
5416,0.8079393147343699,near_Rv3241c,0.0007037788347775673,3620609,3620532,77.0,3620570.5
5417,0.9560011705806024,Rv3241c,0.0004980105643251481,3621254,3620610,644.0,3620932.0
5418,0.8740858979532412,near_Rv3242c,0.0004941130061523525,3621569,3621255,314.0,3621412.0
5419,0.9820631646343538,Rv3242c,0.0005820079678848609,3622211,3621570,641.0,3621890.5
5420,0.9428443453994909,near_Rv3243c,0.0009972067768293002,3622248,3622212,36.0,3622230.0
5421,0.8805534732452539,Rv3243c,0.0005986567992163063,3623091,3622249,842.0,3622670.0
5422,0.9393130931072915,near_lpqB (Rv3244c),0.0004194530332446481,3623158,3623092,66.0,3623125.0
5423,0.9246226437643001,incl_lpqB (Rv3244c),0.0005303260581344848,3624910,3623159,1751.0,3624034.5
5424,0.8947113466895135,mtrB (Rv3245c),0.0004835638309431892,3626613,3624910,1703.0,3625761.5
5425,1.5663941225538724,near_mtrA (Rv3246c),0.0009608592284262369,3626662,3626614,48.0,3626638.0
5426,0.910733744741036,mtrA (Rv3246c),0.000592910829468346,3627349,3626663,686.0,3627006.0
5427,0.8247287094599329,near_tmk (Rv3247c),0.00051418004792724,3627418,3627350,68.0,3627384.0
5428,0.9321061544690753,tmk (Rv3247c),0.0006376283349019673,3628063,3627419,644.0,3627741.0
5429,0.9711099722690792,near_sahH (Rv3248c),0.0007473724779434016,3628159,3628064,95.0,3628111.5
5430,1.000498861478978,sahH (Rv3248c),0.00047949560118931613,3629647,3628160,1487.0,3628903.5
5431,0.8302095393511919,near_Rv3249c,0.0004797450409634379,3629751,3629648,103.0,3629699.5
5432,0.926770023286434,incl_Rv3249c,0.0004911069816830362,3630387,3629752,635.0,3630069.5
5433,1.0312158028493168,incl_rubB (Rv3250c),0.0004202015638806058,3630570,3630384,186.0,3630477.0
5434,0.7695891159848497,incl_rubA (Rv3251c),0.0005553762480943817,3630738,3630571,167.0,3630654.5
5435,1.0178975963277164,alkB (Rv3252c),0.0005465690813399062,3631988,3630738,1250.0,3631363.0
5436,0.8481996943714026,near_Rv3253c,0.0004946969744711159,3632096,3631989,107.0,3632042.5
5437,0.9274783285890835,Rv3253c,0.0005746321876024626,3633584,3632097,1487.0,3632840.5
5438,1.0090139936305822,near_Rv3254,0.00045275283916792493,3633674,3633585,89.0,3633629.5
5439,0.991508144812348,Rv3254,0.0005114689639223385,3635063,3633675,1388.0,3634369.0
5440,0.895790444380543,incl_manA (Rv3255c),0.0005359820194645402,3636274,3635041,1233.0,3635657.5
5441,0.9474939029474374,incl_Rv3256c,0.0005621001840267863,3637315,3636275,1040.0,3636795.0
5442,0.9800636812593843,pmmA (Rv3257c),0.0005486880286032405,3638709,3637312,1397.0,3638010.5
5443,1.0715679933356927,near_Rv3258c,0.0006926233526725416,3638810,3638710,100.0,3638760.0
5444,1.1087810911738933,Rv3258c,0.0004879935779350922,3639302,3638811,491.0,3639056.5
5445,0.8754116556337301,near_Rv3259,0.0005095364376454777,3639424,3639303,121.0,3639363.5
5446,0.9973611554667322,Rv3259,0.0005203809000240187,3639844,3639425,419.0,3639634.5
5447,1.2421203420161377,near_whiB2 (Rv3260c),0.0008499615493584817,3639871,3639845,26.0,3639858.0
5448,0.9503359130926256,whiB2 (Rv3260c),0.0005508179229355058,3640141,3639872,269.0,3640006.5
