,hi,roi_name,const,end_pos,start_pos,length,mid
4837,0.966913379972287,near_trmD (Rv2906c),0.000978678783642086,3215664,3215573,91.0,3215618.5
4838,0.8985986705160969,incl_trmD (Rv2906c),0.00031107649508008427,3216360,3215665,695.0,3216012.5
4839,0.8676390301327191,incl_rimM (Rv2907c),0.00030328163320135514,3216904,3216361,543.0,3216632.5
4840,1.0811490574857963,incl_Rv2908c,0.00026222442255101477,3217154,3216905,249.0,3217029.5
4841,1.055174681260749,rpsP (Rv2909c),0.0003386973779011059,3217643,3217155,488.0,3217399.0
4842,0.825312713045024,near_Rv2910c,0.00033298269246777795,3217826,3217644,182.0,3217735.0
4843,1.1223361202376678,Rv2910c,0.00024304454533625026,3218270,3217827,443.0,3218048.5
4844,1.0683755293332717,near_dacB2 (Rv2911),0.00025855877423988427,3218338,3218271,67.0,3218304.5
4845,0.996337165025165,dacB2 (Rv2911),0.0003111627868309302,3219214,3218339,875.0,3218776.5
4846,1.1143907189077114,near_Rv2912c,0.00024428972761695293,3219273,3219215,58.0,3219244.0
4847,0.9591823378544082,incl_Rv2912c,0.0002876883743109985,3219862,3219274,588.0,3219568.0
4848,0.8854412565171484,Rv2913c,0.0002935599030914887,3221698,3219863,1835.0,3220780.5
4849,0.7321624711095681,near_pknI (Rv2914c),0.0002799674219727173,3221766,3221699,67.0,3221732.5
4850,0.9328169912192856,pknI (Rv2914c),0.00030333399571817304,3223524,3221767,1757.0,3222645.5
4851,0.8246350878536616,near_Rv2915c,0.00034489474623861793,3223567,3223525,42.0,3223546.0
4852,0.9452001952406227,Rv2915c,0.0003068540194352961,3224680,3223568,1112.0,3224124.0
4853,1.3507467677394505,near_ffh (Rv2916c),0.00023201161554926744,3224707,3224681,26.0,3224694.0
4854,0.9106699834995672,ffh (Rv2916c),0.00029173296388736164,3226285,3224708,1577.0,3225496.5
4855,1.2196797239712305,near_Rv2917,0.0003755759476516819,3226362,3226286,76.0,3226324.0
4856,0.9448053675953344,incl_Rv2917,0.0002932713398499312,3228253,3226363,1890.0,3227308.0
4857,0.974772948173798,glnD (Rv2918c),0.0002956608249938815,3230680,3228254,2426.0,3229467.0
4858,0.8886420702767813,near_glnB (Rv2919c),0.0002994343684779452,3230737,3230681,56.0,3230709.0
4859,0.9235987340802657,incl_glnB (Rv2919c),0.0003064519389632687,3231076,3230738,338.0,3230907.0
4860,0.9411493289582354,amt (Rv2920c),0.0002948400509953374,3232506,3231073,1433.0,3231789.5
4861,0.933741906340007,near_ftsY (Rv2921c),0.003077936803715443,3232870,3232507,363.0,3232688.5
4862,0.905174424604292,ftsY (Rv2921c),0.0002973106326793332,3234139,3232871,1268.0,3233505.0
4863,0.9408315799615621,near_smc (Rv2922c),0.00027521427397044786,3234188,3234140,48.0,3234164.0
4864,0.9238958320252753,incl_smc (Rv2922c),0.00030103741716973776,3237817,3234189,3628.0,3236003.0
4865,0.9014924960040965,acyP (Rv2922A),0.000297037910326788,3238099,3237818,281.0,3237958.5
4866,0.8871438151685531,Rv2923c,0.0003140964753141731,3238499,3238086,413.0,3238292.5
4867,0.9601627063542394,near_fpg (Rv2924c),0.00030985494775934543,3238600,3238500,100.0,3238550.0
4868,0.955064603695867,fpg (Rv2924c),0.0003009113733600468,3239470,3238601,869.0,3239035.5
4869,1.1834323512576932,near_rnc (Rv2925c),0.00044903758137817494,3239828,3239471,357.0,3239649.5
4870,1.0279289548901271,incl_rnc (Rv2925c),0.00028578821729963655,3240551,3239829,722.0,3240190.0
4871,0.8881141881805616,Rv2926c,0.0002987488776015945,3241171,3240548,623.0,3240859.5
4872,0.9702351645657885,near_Rv2927c,0.0002896678475348263,3241221,3241172,49.0,3241196.5
4873,0.8643329013526301,Rv2927c,0.0003033558274852235,3241959,3241222,737.0,3241590.5
4874,0.8425522703807969,near_tesA (Rv2928),0.000299825970578064,3242197,3241960,237.0,3242078.5
4875,1.0239121929152657,tesA (Rv2928),0.0002651724857901749,3242983,3242198,785.0,3242590.5
4876,0.9227405088562742,Rv2929,0.0003285786292012689,3243281,3242970,311.0,3243125.5
4877,0.944849878007072,near_fadD26 (Rv2930),0.00026629675715018376,3243696,3243282,414.0,3243489.0
4878,0.9208661554219846,incl_fadD26 (Rv2930),0.00032141717987094133,3245448,3243697,1751.0,3244572.5
4879,1.0858103363506508,incl_ppsA (Rv2931),0.0003941759663912488,3251075,3245445,5630.0,3248260.0
4880,1.0834323491057463,incl_ppsB (Rv2932),0.00044997634618486554,3255688,3251072,4616.0,3253380.0
4881,0.96193711835035,incl_ppsC (Rv2933),0.0003215887210289418,3262251,3255685,6566.0,3258968.0
4882,0.9489737133770912,incl_ppsD (Rv2934),0.0003162647383314172,3267736,3262248,5488.0,3264992.0
4883,0.9408134378054385,incl_ppsE (Rv2935),0.0002879792377378471,3272213,3267737,4476.0,3269975.0
4884,1.0194602724164525,incl_drrA (Rv2936),0.0003055475950696886,3273209,3272214,995.0,3272711.5
4885,0.9036039357073442,incl_drrB (Rv2937),0.0002926916383106552,3274075,3273206,869.0,3273640.5
4886,0.9842063060885414,drrC (Rv2938),0.0002685093992429645,3274902,3274072,830.0,3274487.0
4887,0.8652163939734615,near_papA5 (Rv2939),0.0003369875739627002,3274948,3274903,45.0,3274925.5
4888,0.910225511856133,papA5 (Rv2939),0.0003061340200848382,3276217,3274949,1268.0,3275583.0
4889,0.9738922726807576,near_mas (Rv2940c),0.0002763820537198605,3276379,3276218,161.0,3276298.5
4890,0.9860966863271707,mas (Rv2940c),0.0003407624767908925,3282715,3276380,6335.0,3279547.5
4891,0.9318210797580333,near_fadD28 (Rv2941),0.00030579469391004105,3283334,3282716,618.0,3283025.0
4892,1.0278931416011325,incl_fadD28 (Rv2941),0.000296179590065508,3285077,3283335,1742.0,3284206.0
4893,0.9202603975757352,mmpL7 (Rv2942),0.00029690658201022484,3287832,3285070,2762.0,3286451.0
4894,0.9770579708007994,near_Rv2943,0.00033100278127462133,3288463,3287833,630.0,3288148.0
4895,0.9852838783907153,incl_Rv2943,0.0003253060464879459,3289705,3288464,1241.0,3289084.5
4896,1.058004802081746,Rv2943A,0.0003486124675872761,3290235,3289705,530.0,3289970.0
4897,1.0153782882413878,Rv2944,0.0003794231594777357,3290506,3289790,716.0,3290148.0
4898,0.9806533326193362,near_lppX (Rv2945c),0.0003085036055409078,3290623,3290507,116.0,3290565.0
4899,0.9177593998706828,lppX (Rv2945c),0.00028055411941404975,3291325,3290624,701.0,3290974.5
4900,0.8746329007091402,near_pks1 (Rv2946c),0.00028527353296887065,3291502,3291326,176.0,3291414.0
4901,0.9829886819504647,incl_pks1 (Rv2946c),0.0003547359276874541,3296353,3291503,4850.0,3293928.0
4902,1.0035609742486156,incl_pks15 (Rv2947c),0.0003997903923818493,3297840,3296350,1490.0,3297095.0
4903,0.9156634912385483,fadD22 (Rv2948c),0.00027683096911398165,3299954,3297837,2117.0,3298895.5
4904,1.7705077482928857,near_Rv2949c,0.0002248267367866833,3299970,3299955,15.0,3299962.5
4905,1.0070444414555757,Rv2949c,0.000248706028437038,3300570,3299971,599.0,3300270.5
4906,1.6803896035802524,near_fadD29 (Rv2950c),0.000216364877729825,3300595,3300571,24.0,3300583.0
4907,0.99029645650405,fadD29 (Rv2950c),0.0002686477082047339,3302455,3300596,1859.0,3301525.5
4908,0.8717972152987864,near_Rv2951c,0.00030104139224477853,3303102,3302456,646.0,3302779.0
4909,0.8999638599190896,Rv2951c,0.000296135937964375,3304248,3303103,1145.0,3303675.5
4910,1.0683950639904831,near_Rv2952,0.00025851359312076163,3304440,3304249,191.0,3304344.5
4911,0.892085774705048,Rv2952,0.00029438267149800823,3305253,3304441,812.0,3304847.0
4912,1.0570203600324573,near_Rv2953,0.0002570194877887197,3305278,3305254,24.0,3305266.0
4913,1.0505226184051637,Rv2953,0.0002925230817002099,3306535,3305279,1256.0,3305907.0
4914,0.9057348677017387,near_Rv2954c,0.0002677202193746259,3306665,3306536,129.0,3306600.5
4915,0.9223160999436761,Rv2954c,0.00030331130605540596,3307391,3306666,725.0,3307028.5
4916,0.8687837627192806,near_Rv2955c,0.00031112913333579075,3307579,3307392,187.0,3307485.5
4917,0.968034726242078,Rv2955c,0.00028341540026546153,3308545,3307580,965.0,3308062.5
4918,0.9499987368247242,near_Rv2956,0.00022097029330619405,3308667,3308546,121.0,3308606.5
4919,0.8762828755951617,Rv2956,0.0002928206699541603,3309399,3308668,731.0,3309033.5
4920,1.2012241175053842,near_Rv2957,0.00029322333762080025,3309469,3309400,69.0,3309434.5
4921,0.9534817744636952,Rv2957,0.0002797664380806009,3310297,3309470,827.0,3309883.5
4922,0.9579642476828231,near_Rv2958c,0.000288222423353047,3310713,3310298,415.0,3310505.5
4923,1.0415617328514835,Rv2958c,0.000464588832421713,3312000,3310714,1286.0,3311357.0
4924,0.776636666958836,near_Rv2959c,0.0003144845496784151,3312100,3312001,99.0,3312050.5
4925,0.9872938167223051,Rv2959c,0.0002682048719657466,3312838,3312101,737.0,3312469.5
4926,0.8931396346552479,near_Rv2960c,0.0002682214535738693,3312952,3312839,113.0,3312895.5
4927,1.084652025911497,Rv2960c,0.0003396624320605877,3313201,3312953,248.0,3313077.0
4928,1.0400227584039876,near_Rv2961,0.0003167990622747753,3313282,3313202,80.0,3313242.0
4929,0.9190285996744214,Rv2961,0.000298310315532908,3313672,3313283,389.0,3313477.5
4930,0.9105422528970453,near_Rv2962c,0.00027100134998820524,3313772,3313673,99.0,3313722.5
4931,1.0872717887344756,Rv2962c,0.0003684177130892095,3315122,3313773,1349.0,3314447.5
4932,0.9068447424628342,near_Rv2963,0.00027498625068746445,3315235,3315123,112.0,3315179.0
4933,1.029375653240076,Rv2963,0.0002887894000880605,3316456,3315236,1220.0,3315846.0
4934,0.8712318713892342,near_purU (Rv2964),0.0003338987750088695,3316528,3316457,71.0,3316492.5
4935,0.9652989128368568,purU (Rv2964),0.00026899054432399954,3317461,3316529,932.0,3316995.0
4936,1.0698962413447402,near_kdtB (Rv2965c),0.00034796798694520137,3318329,3317462,867.0,3317895.5
4937,1.0299469242975698,kdtB (Rv2965c),0.000270906858183806,3318815,3318330,485.0,3318572.5
4938,0.717817222673546,near_Rv2966c,0.00040061605847213633,3318900,3318816,84.0,3318858.0
4939,1.007802964480588,Rv2966c,0.0003072054160894724,3319467,3318901,566.0,3319184.0
4940,1.0794346794501355,near_pca (Rv2967c),0.0005144445436347345,3319662,3319468,194.0,3319565.0
4941,0.933736500322649,pca (Rv2967c),0.0002993198302715892,3323046,3319663,3383.0,3321354.5
4942,0.9193199787230878,near_Rv2968c,0.00027993880407557785,3323070,3323047,23.0,3323058.5
4943,0.8956625550152616,incl_Rv2968c,0.0003046075776470432,3323708,3323071,637.0,3323389.5
4944,0.9870701611366177,Rv2969c,0.0002945989710550134,3324476,3323709,767.0,3324092.5
4945,1.3097641894792214,near_lipN (Rv2970c),0.0002644751421205894,3324572,3324477,95.0,3324524.5
4946,0.9955031745135651,lipN (Rv2970c),0.0003392052772093469,3325703,3324573,1130.0,3325138.0
4947,0.8754616024214991,near_Rv2970A,0.0002922868741543116,3325933,3325704,229.0,3325818.5
4948,0.7540186537178463,incl_Rv2970A,0.0003002004910422307,3326104,3325934,170.0,3326019.0
4949,0.9732134645425027,Rv2971,0.00028980997337012086,3326949,3326101,848.0,3326525.0
4950,0.5848410629351539,near_Rv2972c,0.0003402786639201318,3327022,3326950,72.0,3326986.0
4951,0.9985573487797932,incl_Rv2972c,0.0002822490646733605,3327736,3327023,713.0,3327379.5
4952,0.9135202063244614,incl_recG (Rv2973c),0.0003087708218027559,3329948,3327733,2215.0,3328840.5
4953,0.9306989532090477,incl_Rv2974c,0.0003227052201901287,3331361,3329949,1412.0,3330655.0
4954,0.8233707357181598,Rv2975c,0.0003404228524099585,3331612,3331358,254.0,3331485.0
4955,0.8597155443284417,near_Rv2975a,0.0002806988942306413,3331853,3331613,240.0,3331733.0
4956,1.095083624835815,Rv2975a,0.0004027772692206665,3332048,3331854,194.0,3331951.0
4957,1.0214272295463598,near_ung (Rv2976c),0.0005704084758474266,3332070,3332049,21.0,3332059.5
4958,0.950257827846526,ung (Rv2976c),0.00030739784660013353,3332754,3332071,683.0,3332412.5
4959,0.85919172042136,near_thiL (Rv2977c),0.0002794363369888224,3332786,3332755,31.0,3332770.5
4960,0.9585398390578288,incl_thiL (Rv2977c),0.00030390097676860216,3333788,3332787,1001.0,3333287.5
4961,1.0704284309303504,incl_Rv2978c,0.0006159142119290576,3335164,3333785,1379.0,3334474.5
4962,1.0160762692187226,Rv2979c,0.0004805706618298423,3335748,3335164,584.0,3335456.0
4963,1.0289901185732861,near_Rv2980,0.00031925630169318375,3335959,3335749,210.0,3335854.0
4964,0.9842350936370697,Rv2980,0.0003484113197143396,3336505,3335960,545.0,3336232.5
4965,1.0232088666965218,near_ddlA (Rv2981c),0.0020467451853802485,3336795,3336506,289.0,3336650.5
4966,0.9368814147677574,ddlA (Rv2981c),0.00029440815062474105,3337917,3336796,1121.0,3337356.5
4967,0.83422462431977,near_gpdA2 (Rv2982c),0.0003414761600488402,3337994,3337918,76.0,3337956.0
4968,0.955873465062725,gpdA2 (Rv2982c),0.00028777694225519217,3338999,3337995,1004.0,3338497.0
4969,0.7791695115769398,near_Rv2983,0.00032462893109681584,3339117,3339000,117.0,3339058.5
4970,0.8992000933034694,Rv2983,0.00036857181150318663,3339762,3339118,644.0,3339440.0
4971,0.9888788690138414,near_ppk1 (Rv2984),0.0002899696326323084,3339853,3339763,90.0,3339808.0
4972,0.8489883238196715,ppk1 (Rv2984),0.0002986826658461839,3342082,3339854,2228.0,3340968.0
4973,1.0090218894233758,near_mutT1 (Rv2985),0.0002636684260688244,3342164,3342083,81.0,3342123.5
4974,1.0159354554155806,mutT1 (Rv2985),0.0002831768000089499,3343118,3342165,953.0,3342641.5
4975,1.1366498765174695,near_hupB (Rv2986c),0.0003812336721631205,3343175,3343119,56.0,3343147.0
4976,0.900588436513244,hupB (Rv2986c),0.000282319522034956,3343820,3343176,644.0,3343498.0
4977,0.9191816266346516,near_leuD (Rv2987c),0.0002785755971303191,3344032,3343821,211.0,3343926.5
4978,0.8575321211396466,leuD (Rv2987c),0.0002958438621313223,3344629,3344033,596.0,3344331.0
4979,0.8763589986610218,near_leuC (Rv2988c),0.00025447923210920024,3344653,3344630,23.0,3344641.5
4980,0.943534295176858,leuC (Rv2988c),0.0002996504126655532,3346075,3344654,1421.0,3345364.5
4981,0.9170103061885954,near_Rv2989,0.0002543047775837032,3346146,3346076,70.0,3346111.0
4982,0.9059813010663028,incl_Rv2989,0.00032422264868740673,3346858,3346147,711.0,3346502.5
4983,1.0025928487605167,Rv2990c,0.0002805514181493571,3347719,3346859,860.0,3347289.0
4984,0.8398589771184259,near_Rv2991,0.00028331875593698566,3347981,3347720,261.0,3347850.5
4985,1.053652735531086,Rv2991,0.00035029789677697463,3348473,3347982,491.0,3348227.5
4986,0.9374237325662945,near_gluU (Rvnt35),0.0003094047872003343,3348546,3348474,72.0,3348510.0
4987,0.830912594448874,gluU (Rvnt35),0.0003564289384655153,3348619,3348547,72.0,3348583.0
4988,1.2489651373142876,near_glnU (Rvnt36),0.00023146398609326399,3348658,3348620,38.0,3348639.0
4989,1.0069602436985223,glnU (Rvnt36),0.00019864431386782538,3348730,3348659,71.0,3348694.5
4990,1.0747091312229893,near_gltS (Rv2992c),0.0002477952196421,3348804,3348731,73.0,3348767.5
4991,0.9710322889181487,incl_gltS (Rv2992c),0.0003162071547619262,3350277,3348805,1472.0,3349541.0
4992,0.9677992928585577,Rv2993c,0.0003058645586229635,3350993,3350274,719.0,3350633.5
4993,1.175959010360781,near_Rv2994,0.0004079337916832068,3351268,3350994,274.0,3351131.0
4994,0.8884484522767205,Rv2994,0.00031982812656589603,3352606,3351269,1337.0,3351937.5
4995,0.8903905427065304,incl_leuB (Rv2995c),0.0003052463227049374,3353482,3352458,1024.0,3352970.0
4996,0.9466613614373025,serA1 (Rv2996c),0.00031320524216088346,3355069,3353483,1586.0,3354276.0
4997,0.7866610672514703,near_Rv2997,0.0003293557295259237,3355098,3355070,28.0,3355084.0
4998,0.8819105617771847,Rv2997,0.0003071701813567652,3356541,3355099,1442.0,3355820.0
4999,0.9590976185582462,near_Rv2998,0.00038585161100496607,3356814,3356542,272.0,3356678.0
5000,1.0386266622241065,Rv2998,0.00027027450040257813,3357276,3356815,461.0,3357045.5
5001,0.9196803242372087,near_lppY (Rv2999),0.0002530294985032379,3357601,3357277,324.0,3357439.0
5002,1.0290118716361263,lppY (Rv2999),0.00028250203144293806,3358567,3357602,965.0,3358084.5
5003,0.7554233332070062,near_Rv3000,0.00027234091348875804,3358611,3358568,43.0,3358589.5
5004,0.9346517901904335,Rv3000,0.0003013124713114445,3359271,3358612,659.0,3358941.5
5005,0.9437990537271184,near_ilvC (Rv3001c),0.0002927657385033971,3359584,3359272,312.0,3359428.0
5006,0.9155380857560581,ilvC (Rv3001c),0.0003055893829062819,3360586,3359585,1001.0,3360085.5
5007,1.7409282361733722,near_ilvN (Rv3002c),0.00015784401688100278,3360623,3360587,36.0,3360605.0
5008,0.9112271498147695,incl_ilvN (Rv3002c),0.00027200626556849025,3361130,3360624,506.0,3360877.0
5009,0.8994419222873256,ilvB1 (Rv3003c),0.0003192271273998128,3362986,3361130,1856.0,3362058.0
5010,0.9468353550913519,near_cfp6 (Rv3004),0.000289186536320012,3363347,3362987,360.0,3363167.0
5011,0.8786487702390096,incl_cfp6 (Rv3004),0.00030078432484005764,3363692,3363348,344.0,3363520.0
5012,0.8771265647079358,Rv3005c,0.000336910812960091,3364532,3363693,839.0,3364112.5
5013,0.9368356444121252,near_lppZ (Rv3006),0.00029044243319265516,3364708,3364533,175.0,3364620.5
5014,0.9222659146353742,incl_lppZ (Rv3006),0.0003112455945672503,3365835,3364709,1126.0,3365272.0
5015,0.850489612656992,Rv3007c,0.000327587507365201,3366450,3365836,614.0,3366143.0
5016,0.7574194493410245,near_Rv3008,0.0003275605538869701,3366643,3366451,192.0,3366547.0
5017,0.8940346319735561,incl_Rv3008,0.00027976848144506584,3367267,3366644,623.0,3366955.5
5018,0.922415116123366,gatB (Rv3009c),0.0003038614526652468,3368793,3367264,1529.0,3368028.5
5019,1.2735836047793658,near_pfkA (Rv3010c),0.00020852381181528555,3368822,3368794,28.0,3368808.0
5020,0.9478621321367094,pfkA (Rv3010c),0.0003370134225246855,3369854,3368823,1031.0,3369338.5
5021,1.0284024837634287,near_gatA (Rv3011c),0.0004335061378489704,3369949,3369855,94.0,3369902.0
5022,0.9954961548206869,incl_gatA (Rv3011c),0.0002925394310461108,3371434,3369950,1484.0,3370692.0
5023,0.8588644503012655,gatC (Rv3012c),0.0003144715522984082,3371730,3371431,299.0,3371580.5
5024,0.9646590726246018,near_Rv3013,0.00028932783452345146,3371814,3371731,83.0,3371772.5
5025,0.8991659995760054,Rv3013,0.00032619407624968455,3372471,3371815,656.0,3372143.0
5026,0.9261847127293301,near_ligA (Rv3014c),0.00034140731689786337,3372544,3372472,72.0,3372508.0
5027,0.9168242433947927,ligA (Rv3014c),0.00030558604368934977,3374620,3372545,2075.0,3373582.5
5028,0.9745198281490222,near_Rv3015c,0.00027013520266893775,3374650,3374621,29.0,3374635.5
5029,0.9217694781732727,Rv3015c,0.0003024634583672083,3375664,3374651,1013.0,3375157.5
5030,1.0702084306279551,near_lpqA (Rv3016),0.00029657595049586435,3375757,3375665,92.0,3375711.0
5031,0.9361453170985016,lpqA (Rv3016),0.0002764243963833257,3376387,3375758,629.0,3376072.5
5032,0.8215869665425738,near_esxQ (Rv3017c),0.0002968829803025678,3376489,3376388,101.0,3376438.5
5033,1.3755933539522938,esxQ (Rv3017c),0.00028931933590657877,3376852,3376490,362.0,3376671.0
5034,1.0601371964386903,near_PPE46 (Rv3018c),0.00021128904963428266,3376938,3376853,85.0,3376895.5
5035,0.9969556644137663,PPE46 (Rv3018c),0.0005416490704113076,3378243,3376939,1304.0,3377591.0
5036,1.090113096147902,near_esxR (Rv3019c),0.0005409855345173427,3378710,3378244,466.0,3378477.0
5037,1.4619785855361913,esxR (Rv3019c),0.0005732014413511984,3379001,3378711,290.0,3378856.0
5038,0.5341235191340346,near_esxS (Rv3020c),0.003249879634088034,3379035,3379002,33.0,3379018.5
5039,1.3526408330547466,esxS (Rv3020c),0.00046107509388049704,3379329,3379036,293.0,3379182.5
5040,1.1982280541621482,near_PPE47 (Rv3021c),0.0003294432409228409,3379375,3379330,45.0,3379352.5
5041,0.808194811286405,incl_PPE47 (Rv3021c),0.0005682661176408394,3380452,3379376,1076.0,3379914.0
5042,1.139553472770632,incl_PPE48 (Rv3022c),0.001155117794348111,3380682,3380440,242.0,3380561.0
5043,0.876967823414953,PE29 (Rv3022A),0.0004867742037890782,3380993,3380679,314.0,3380836.0
5044,1.0503298560507197,near_Rv3023c,0.0004687947019117692,3381374,3380994,380.0,3381184.0
5045,0.9592991943493838,Rv3023c,0.00038811124270996157,3382622,3381375,1247.0,3381998.5
5046,1.2726045607607241,near_trmU (Rv3024c),0.00030973001704003727,3382784,3382623,161.0,3382703.5
5047,0.9612979747598187,incl_trmU (Rv3024c),0.000298616518464046,3383888,3382785,1103.0,3383336.5
5048,0.952795205979933,iscS (Rv3025c),0.00029593979125318656,3385066,3383885,1181.0,3384475.5
5049,1.109128086328565,near_Rv3026c,0.00025659577332076943,3385162,3385067,95.0,3385114.5
5050,0.9166378226319133,incl_Rv3026c,0.000280346499302052,3386077,3385163,914.0,3385620.0
5051,0.9616449126180027,Rv3027c,0.0003001179477530895,3386919,3386074,845.0,3386496.5
5052,0.7839431611282187,near_fixB (Rv3028c),0.00032282268328466947,3387074,3386920,154.0,3386997.0
5053,0.9577907057219393,fixB (Rv3028c),0.00034339189233427864,3388031,3387075,956.0,3387553.0
5054,0.50817243360428,near_fixA (Rv3029c),0.0003085686169037553,3388069,3388032,37.0,3388050.5
5055,0.9990500918137368,fixA (Rv3029c),0.00028988120385338597,3388870,3388070,800.0,3388470.0
5056,0.9615203850540563,near_Rv3030,0.00028508996848408013,3389100,3388871,229.0,3388985.5
5057,0.8865867745297793,incl_Rv3030,0.00033760483835962844,3389925,3389101,824.0,3389513.0
5058,0.8960729404704897,Rv3031,0.00032560191896593353,3391502,3389922,1580.0,3390712.0
5059,0.5345019454162541,near_Rv3032,0.0003604725467385433,3391533,3391503,30.0,3391518.0
5060,0.9539573553165628,Rv3032,0.00030762645034070844,3392778,3391534,1244.0,3392156.0
5061,0.8534501870030009,near_Rv3032A,0.0002513537585585167,3392811,3392779,32.0,3392795.0
5062,0.9569715723532054,Rv3032A,0.0002799200031695576,3393201,3392812,389.0,3393006.5
5063,0.7074164938039692,near_Rv3033,0.00030791306386579784,3393379,3393202,177.0,3393290.5
5064,0.9383662874668063,Rv3033,0.0002875791814300259,3393928,3393380,548.0,3393654.0
5065,0.5961798299404146,near_Rv3034c,0.0003387349046995485,3394018,3393929,89.0,3393973.5
5066,0.9911522623850839,Rv3034c,0.00028997254137567464,3394921,3394019,902.0,3394470.0
5067,0.9574447890507697,near_Rv3035,0.0003151297182164344,3395378,3394922,456.0,3395150.0
5068,0.9493936900494766,incl_Rv3035,0.0003263440563349186,3396461,3395379,1082.0,3395920.0
5069,0.8702756451428709,TB22.2 (Rv3036c),0.000308131606735906,3397141,3396458,683.0,3396799.5
5070,0.8989802918272052,near_Rv3037c,0.00027494340534109705,3397213,3397142,71.0,3397177.5
5071,1.0502236514744647,Rv3037c,0.0003594558317981018,3398290,3397214,1076.0,3397752.0
5072,0.7924125237031397,near_Rv3038c,0.00031976124493711226,3398424,3398291,133.0,3398357.5
5073,0.8593547198786988,incl_Rv3038c,0.00031193287041332676,3399418,3398425,993.0,3398921.5
5074,1.0031137510760837,incl_echA17 (Rv3039c),0.00029897773374878213,3400191,3399419,772.0,3399805.0
5075,0.9247545709455818,incl_Rv3040c,0.00033278289078427967,3401058,3400192,866.0,3400625.0
5076,0.9075735181942265,incl_Rv3041c,0.00029274223113852805,3401932,3401055,877.0,3401493.5
5077,0.8839497770564598,serB2 (Rv3042c),0.0002879847516527389,3403162,3401933,1229.0,3402547.5
5078,1.0064821680661178,near_ctaD (Rv3043c),0.00032694074509381885,3403199,3403163,36.0,3403181.0
5079,0.9230448060805244,ctaD (Rv3043c),0.0002831530808650151,3404921,3403200,1721.0,3404060.5
5080,0.8100119326002263,near_fecB (Rv3044),0.00033058240610748824,3405135,3404922,213.0,3405028.5
5081,0.904287512375835,fecB (Rv3044),0.0002921770458521836,3406215,3405136,1079.0,3405675.5
5082,0.9080856256913664,near_adhC (Rv3045),0.00025758635728984075,3406284,3406216,68.0,3406250.0
5083,0.9269047497659003,incl_adhC (Rv3045),0.00029471197597089787,3407325,3406285,1040.0,3406805.0
5084,0.8466606675667994,Rv3046c,0.00033654982744081715,3407688,3407314,374.0,3407501.0
5085,0.9663023958942017,near_Rv3047c,0.0003001698905474076,3408021,3407689,332.0,3407855.0
5086,0.9442335907157424,Rv3047c,0.00023317460364792605,3408306,3408022,284.0,3408164.0
5087,0.8191704859485193,near_nrdF2 (Rv3048c),0.00031675259728522714,3408403,3408307,96.0,3408355.0
5088,0.9406731254934199,nrdF2 (Rv3048c),0.000346781162810378,3409378,3408404,974.0,3408891.0
5089,0.7680421083287353,near_Rv3049c,0.0002725184431998284,3409508,3409379,129.0,3409443.5
5090,0.8858617055898678,Rv3049c,0.0002924881616844124,3411083,3409509,1574.0,3410296.0
5091,1.0367152877944343,near_Rv3050c,0.0002622882703906395,3411216,3411084,132.0,3411150.0
5092,0.9465259241390628,Rv3050c,0.0002918262577658588,3411957,3411217,740.0,3411587.0
5093,0.7278176910299002,near_nrdE (Rv3051c),0.0002899697996453661,3412084,3411958,126.0,3412021.0
5094,0.9803469337837893,nrdE (Rv3051c),0.0002732989009900064,3414166,3412085,2081.0,3413125.5
5095,1.16405367269586,near_nrdI (Rv3052c),0.0003370896786553947,3414231,3414167,64.0,3414199.0
5096,0.9798310198657453,nrdI (Rv3052c),0.00031223964392673216,3414684,3414232,452.0,3414458.0
5097,0.6488734563314568,near_nrdH (Rv3053c),0.00029773258031801417,3414718,3414685,33.0,3414701.5
5098,0.9131448575839818,nrdH (Rv3053c),0.00024885547171734046,3414958,3414719,239.0,3414838.5
5099,0.904349190781504,near_Rv3054c,0.0004613426278172743,3415434,3414959,475.0,3415196.5
5100,1.0065387192625916,Rv3054c,0.00032179284344463526,3415989,3415435,554.0,3415712.0
5101,0.787528340761558,near_Rv3055,0.0002668235680468526,3416080,3415990,90.0,3416035.0
5102,0.8611391296144811,incl_Rv3055,0.00031396572419664913,3416704,3416081,623.0,3416392.5
5103,0.9055429848038024,dinP (Rv3056),0.0002834307332869807,3417745,3416705,1040.0,3417225.0
5104,0.9888179041821097,near_Rv3057c,0.0004243175246892716,3417798,3417746,52.0,3417772.0
5105,0.9395252261701327,Rv3057c,0.00028494250471612246,3418662,3417799,863.0,3418230.5
5106,1.0269581667616574,near_Rv3058c,0.0003392056364151235,3418725,3418663,62.0,3418694.0
5107,0.929983362362996,Rv3058c,0.0002856581971573193,3419376,3418726,650.0,3419051.0
5108,1.0756836482081984,near_cyp136 (Rv3059),0.00022218908440202896,3419491,3419377,114.0,3419434.0
5109,0.970864872948209,cyp136 (Rv3059),0.0002822964540660193,3420970,3419492,1478.0,3420231.0
5110,0.9383443205697318,near_Rv3060c,0.0002889603067207984,3421740,3420971,769.0,3421355.5
5111,0.8756725630161463,Rv3060c,0.00032851032136525825,3423213,3421741,1472.0,3422477.0
5112,0.826526279620563,near_fadE22 (Rv3061c),0.0024586951099286212,3423261,3423214,47.0,3423237.5
