,hi,roi_name,const,end_pos,start_pos,length,mid
5599,0.9500874899341833,near_Rv3353c,0.00047388102301998186,3768735,3768594,141.0,3768664.5
5600,0.8910569191621194,Rv3353c,0.0005649387503519932,3768996,3768736,260.0,3768866.0
5601,0.8818302395725083,near_Rv3354,0.0005061844897841119,3769110,3768997,113.0,3769053.5
5602,0.8782705819839347,incl_Rv3354,0.0005079605256750709,3769513,3769111,402.0,3769312.0
5603,0.9211105578447706,incl_Rv3355c,0.00048304954172809266,3769807,3769514,293.0,3769660.5
5604,0.9734530947482675,folD (Rv3356c),0.0005773190107233158,3770649,3769804,845.0,3770226.5
5605,0.8930865557557491,near_relJ (Rv3357),0.0004784471812713702,3770772,3770650,122.0,3770711.0
5606,1.002238815200433,incl_relJ (Rv3357),0.0004652922194984874,3771048,3770773,275.0,3770910.5
5607,0.9845555073856879,relK (Rv3358),0.0004959279049319887,3771302,3771045,257.0,3771173.5
5608,0.9129773729391477,near_Rv3359,0.0005880204203455064,3771343,3771303,40.0,3771323.0
5609,1.056985345392422,Rv3359,0.0004744638423835441,3772534,3771344,1190.0,3771939.0
5610,0.9887219889417519,near_Rv3360,0.0004714158594452083,3772650,3772535,115.0,3772592.5
5611,0.8207940178834593,incl_Rv3360,0.000497216853568923,3773019,3772651,368.0,3772835.0
5612,0.9167062681056245,incl_Rv3361c,0.0004899958912615188,3773573,3773016,557.0,3773294.5
5613,0.953223304778591,Rv3362c,0.0004657666389045933,3774155,3773574,581.0,3773864.5
5614,1.075228000323566,Rv3363c,0.00042593384556676014,3774504,3774136,368.0,3774320.0
5615,0.8356133694584699,incl_Rv3364c,0.0005441880148824141,3774874,3774482,392.0,3774678.0
5616,0.9499169719459075,Rv3365c,0.0005829158755268269,3777501,3774871,2630.0,3776186.0
5617,0.9826739230575481,near_spoU (Rv3366),0.0007064383883178029,3777736,3777502,234.0,3777619.0
5618,0.9458233193555434,spoU (Rv3366),0.0005056411238135446,3778201,3777737,464.0,3777969.0
5619,0.8640907014517122,near_PE_PGRS51 (Rv3367),0.0004788350279996759,3778567,3778202,365.0,3778384.5
5620,1.0903228500977424,PE_PGRS51 (Rv3367),0.0010512053427553724,3780334,3778568,1766.0,3779451.0
5621,0.9139595568260553,incl_Rv3368c,0.0005721378175134392,3780979,3780335,644.0,3780657.0
5622,0.8327205949307561,Rv3369,0.0005069791262091355,3781412,3780978,434.0,3781195.0
5623,0.910827395110911,near_dnaE2 (Rv3370c),0.0006520784591287696,3781500,3781413,87.0,3781456.5
5624,0.9630643724766496,dnaE2 (Rv3370c),0.0005864682778044458,3784740,3781501,3239.0,3783120.5
5625,1.1498982990768492,near_Rv3371,0.00044971270419806174,3784931,3784741,190.0,3784836.0
5626,0.9355437078652666,Rv3371,0.0005438782782034348,3786272,3784932,1340.0,3785602.0
5627,1.0632535243358079,near_otsB2 (Rv3372),0.0005281743277095372,3786313,3786273,40.0,3786293.0
5628,0.9970830385014532,otsB2 (Rv3372),0.0006020792124721052,3787489,3786314,1175.0,3786901.5
5629,0.9921582711012801,near_echA18 (Rv3373),0.0006089186483197192,3787725,3787490,235.0,3787607.5
5630,0.9883382060843705,echA18 (Rv3373),0.0004726994924084071,3788367,3787726,641.0,3788046.5
5631,0.8830730261775751,incl_Rv3374,0.000505669314514332,3788620,3788368,252.0,3788494.0
5632,0.9659324764923011,amiD (Rv3375),0.0005923564294284478,3790048,3788621,1427.0,3789334.5
5633,1.065020869061711,near_Rv3376,0.00046861707496431373,3790155,3790049,106.0,3790102.0
5634,0.9661503119254097,Rv3376,0.0005161837108290016,3790809,3790156,653.0,3790482.5
5635,0.7620582157654588,near_Rv3377c,0.0004178892956748454,3790847,3790810,37.0,3790828.5
5636,0.9854544537366754,incl_Rv3377c,0.0004852888792051201,3792357,3790848,1509.0,3791602.5
5637,0.9787556502290217,incl_Rv3378c,0.0004765197825890286,3793256,3792358,898.0,3792807.0
5638,0.9451911802073472,dxs2 (Rv3379c),0.0005352935861744686,3794867,3793257,1610.0,3794062.0
5639,0.9782134434953491,near_Rv3382c,0.0011409308595899089,3796447,3794868,1579.0,3795657.5
5640,0.8655781876917851,incl_Rv3382c,0.0005708119286564596,3797437,3796448,989.0,3796942.5
5641,0.9789434166613913,idsB (Rv3383c),0.0007902405595382202,3798489,3797437,1052.0,3797963.0
5642,0.9966256101415885,near_vapC46 (Rv3384c),0.0004940111290405339,3799242,3798490,752.0,3798866.0
5643,0.9721595072484447,incl_vapC46 (Rv3384c),0.0005666464146830368,3799635,3799243,392.0,3799439.0
5644,1.1019710836901875,vapB46 (Rv3385c),0.0008910138862926589,3799943,3799635,308.0,3799789.0
5645,0.738150878864172,near_Rv3386,0.0005618896486968235,3800091,3799944,147.0,3800017.5
5646,0.8820406153381047,incl_Rv3386,0.00072406509435224,3800796,3800092,704.0,3800444.0
5647,0.9725906517911063,Rv3387,0.0005769700419915672,3801463,3800786,677.0,3801124.5
5648,0.9248404712715057,near_PE_PGRS52 (Rv3388),0.0005418727495931252,3801652,3801464,188.0,3801558.0
5649,1.0380239524413994,PE_PGRS52 (Rv3388),0.0011468953113087513,3803848,3801653,2195.0,3802750.5
5650,0.614498268144932,near_htdY (Rv3389c),0.0010309779701405464,3803918,3803849,69.0,3803883.5
5651,0.9101915269252803,htdY (Rv3389c),0.0005570892704607413,3804791,3803919,872.0,3804355.0
5652,0.8521097353495654,near_lpqD (Rv3390),0.00042665269836710435,3804864,3804792,72.0,3804828.0
5653,0.9834769089014174,lpqD (Rv3390),0.0005135274122823282,3805575,3804865,710.0,3805220.0
5654,0.9991263487555923,near_acrA1 (Rv3391),0.000687432383699963,3805620,3805576,44.0,3805598.0
5655,0.9355886565952612,acrA1 (Rv3391),0.0006117734378429748,3807573,3805621,1952.0,3806597.0
5656,1.0193349430499923,cmaA1 (Rv3392c),0.0006456261340693166,3808437,3807574,863.0,3808005.5
5657,0.632136550634988,near_iunH (Rv3393),0.0008250572956455444,3808460,3808438,22.0,3808449.0
5658,0.9903726294741898,iunH (Rv3393),0.0005775637075039649,3809387,3808461,926.0,3808924.0
5659,0.7603723010613284,near_Rv3394c,0.0010127034714879262,3809441,3809388,53.0,3809414.5
5660,1.0018702325084703,incl_Rv3394c,0.0007338888648605437,3811025,3809442,1583.0,3810233.5
5661,0.9458893114584171,Rv3395c,0.0005588014230596237,3811636,3811022,614.0,3811329.0
5662,0.8073230728741595,near_Rv3395A,0.00039438575833399193,3811718,3811637,81.0,3811677.5
5663,0.9315480992478825,Rv3395A,0.000582089920554203,3812345,3811719,626.0,3812032.0
5664,0.952910144109982,near_guaA (Rv3396c),0.000498806154062034,3812500,3812346,154.0,3812423.0
5665,0.9159649466324391,incl_guaA (Rv3396c),0.0005105460975392358,3814089,3812501,1588.0,3813295.0
5666,0.9125775422107887,phyA (Rv3397c),0.0005625806439824217,3814998,3814090,908.0,3814544.0
5667,0.9393637197285011,near_idsA1 (Rv3398c),0.0004895854636498304,3815026,3814999,27.0,3815012.5
5668,0.9761045172011095,idsA1 (Rv3398c),0.0005589887941234743,3816106,3815027,1079.0,3815566.5
5669,0.9345357078541852,near_Rv3399,0.0004118912345622527,3816128,3816107,21.0,3816117.5
5670,0.9087503364009194,Rv3399,0.0006428426827020853,3817175,3816129,1046.0,3816652.0
5671,0.7233478138426546,near_Rv3400,0.000532062162194697,3817238,3817176,62.0,3817207.0
5672,0.932847051238872,incl_Rv3400,0.0005181860154393876,3818041,3817239,802.0,3817640.0
5673,0.9604611432889256,Rv3401,0.0005694747167131029,3820402,3818042,2360.0,3819222.0
5674,0.8983874698227254,near_Rv3402c,0.004430446030784566,3820652,3820403,249.0,3820527.5
5675,0.9696014446249527,Rv3402c,0.000492660558925877,3821891,3820653,1238.0,3821272.0
5676,1.0176136701821856,near_Rv3403c,0.0004936992609746471,3822261,3821892,369.0,3822076.5
5677,0.9355644944361945,Rv3403c,0.0005319454312934098,3823863,3822262,1601.0,3823062.5
5678,1.4767977524336362,near_Rv3404c,0.0002985928810480614,3823879,3823864,15.0,3823871.5
5679,0.8412217153641617,Rv3404c,0.0005331656120831584,3824584,3823880,704.0,3824232.0
5680,0.784674901308586,near_Rv3405c,0.0005937571504290981,3824701,3824585,116.0,3824643.0
5681,0.93090067253904,Rv3405c,0.0005075012191923808,3825268,3824702,566.0,3824985.0
5682,0.8742456823999535,near_Rv3406,0.0005241815317808341,3825329,3825269,60.0,3825299.0
5683,0.9432440844879098,Rv3406,0.0004779948777089852,3826217,3825330,887.0,3825773.5
5684,1.0121858701879842,near_vapB47 (Rv3407),0.000508872073985574,3826251,3826218,33.0,3826234.5
5685,1.0326257467969884,incl_vapB47 (Rv3407),0.0005060378079535155,3826551,3826252,299.0,3826401.5
5686,1.0336791490240334,vapC47 (Rv3408),0.0004876088487101364,3826958,3826548,410.0,3826753.0
5687,1.0281957435271785,near_choD (Rv3409c),0.0005577810455859236,3826990,3826959,31.0,3826974.5
5688,0.9832365806030702,choD (Rv3409c),0.0005239724139652527,3828727,3826991,1736.0,3827859.0
5689,1.039183433687608,near_guaB3 (Rv3410c),0.0004766734279918866,3828782,3828728,54.0,3828755.0
5690,0.9839911640989627,guaB3 (Rv3410c),0.0006635782840832323,3829910,3828783,1127.0,3829346.5
5691,0.7986954415621278,near_guaB2 (Rv3411c),0.0004810155702648728,3829929,3829911,18.0,3829920.0
5692,0.9374024367840526,guaB2 (Rv3411c),0.0005464507328087841,3831519,3829930,1589.0,3830724.5
5693,0.8544236395362431,near_Rv3412,0.0006322790277780113,3831725,3831520,205.0,3831622.5
5694,0.9555046761572678,incl_Rv3412,0.0005050448990465208,3832145,3831726,419.0,3831935.5
5695,0.9414589205039037,incl_Rv3413c,0.0006043318855298973,3833045,3832146,899.0,3832595.5
5696,0.9668353731272458,sigD (Rv3414c),0.000526147107526424,3833676,3833038,638.0,3833357.0
5697,0.7698430431928227,near_Rv3415c,0.0004975610622928697,3833693,3833677,16.0,3833685.0
5698,0.9671795808515017,Rv3415c,0.0005918105433986082,3834521,3833694,827.0,3834107.5
5699,0.9282609458052054,near_whiB3 (Rv3416),0.000470894231545662,3834891,3834522,369.0,3834706.5
5700,0.8425711096770935,whiB3 (Rv3416),0.0005233671299173031,3835200,3834892,308.0,3835046.0
5701,0.9995314362525053,near_groEL1 (Rv3417c),0.0008164062772571523,3835271,3835201,70.0,3835236.0
5702,1.0623543471800145,groEL1 (Rv3417c),0.0005657856026489251,3836891,3835272,1619.0,3836081.5
5703,0.7888946873576381,near_groES (Rv3418c),0.0008263729169188516,3836985,3836892,93.0,3836938.5
5704,0.9603957963360868,groES (Rv3418c),0.0004745020166342464,3837288,3836986,302.0,3837137.0
5705,0.9520016674180886,near_gcp (Rv3419c),0.000730711419464162,3837554,3837289,265.0,3837421.5
5706,0.9534421836175715,incl_gcp (Rv3419c),0.000520052946720967,3838589,3837555,1034.0,3838072.0
5707,0.9583904127830045,incl_rimI (Rv3420c),0.0005068467051302103,3839062,3838586,476.0,3838824.0
5708,0.9461793969558537,incl_Rv3421c,0.0006229509379900065,3839694,3839059,635.0,3839376.5
5709,1.0209080690084067,incl_Rv3422c,0.0005654858257733617,3840197,3839691,506.0,3839944.0
5710,0.9996269776676058,alr (Rv3423c),0.000483945406083765,3841420,3840194,1226.0,3840807.0
5711,0.902299717407181,near_Rv3424c,0.0005077254703247017,3841713,3841421,292.0,3841567.0
5712,1.0185201244227424,Rv3424c,0.0003143280212288703,3842076,3841714,362.0,3841895.0
5713,1.2238710912621642,near_PPE57 (Rv3425),0.0002681744027532563,3842238,3842077,161.0,3842157.5
5714,1.224978333044652,PPE57 (Rv3425),0.0012004707085732267,3842769,3842239,530.0,3842504.0
5715,1.051604121201664,near_PPE58 (Rv3426),0.0005452117531215398,3843035,3842770,265.0,3842902.5
5716,1.1127071047611081,PPE58 (Rv3426),0.0009251910375120937,3843734,3843036,698.0,3843385.0
5717,1.157096769521995,near_Rv3427c,0.0006093563799950875,3843884,3843735,149.0,3843809.5
5718,1.0086814433328395,Rv3427c,0.000641354744421719,3844640,3843885,755.0,3844262.5
5719,0.7501261675862595,near_Rv3428c,0.0029410968178740743,3844737,3844641,96.0,3844689.0
5720,0.9443750705333882,Rv3428c,0.0005068778731834938,3845970,3844738,1232.0,3845354.0
5721,0.966616442268249,near_PPE59 (Rv3429),0.0004301734301013929,3847164,3845971,1193.0,3846567.5
5722,1.2380319595852687,PPE59 (Rv3429),0.0012303884918546247,3847701,3847165,536.0,3847433.0
5723,0.9957335588487146,Rv3430c,0.0005562472088936837,3848805,3847642,1163.0,3848223.5
5724,0.8698140448581164,near_Rv3430a,0.0004312903267131009,3848843,3848806,37.0,3848824.5
5725,0.9882032501482962,Rv3430a,0.0008953535653217365,3848999,3848844,155.0,3848921.5
5726,0.9664908511415137,near_gadB (Rv3432c),0.0005042424866100996,3850371,3849000,1371.0,3849685.5
5727,0.8826822867928228,gadB (Rv3432c),0.0005269476149174797,3851754,3850372,1382.0,3851063.0
5728,0.8644304559836301,near_Rv3433c,0.000538183841181344,3851791,3851755,36.0,3851773.0
5729,1.084810265567057,incl_Rv3433c,0.0007602444952269625,3853214,3851792,1422.0,3852503.0
5730,0.984610999388448,incl_Rv3434c,0.0004955316416799713,3853938,3853215,723.0,3853576.5
5731,0.9277204439476159,Rv3435c,0.0005518686248539668,3854793,3853939,854.0,3854366.0
5732,1.2008198836596409,near_glmS (Rv3436c),0.0004245403309660877,3855014,3854794,220.0,3854904.0
5733,0.9182557915540062,glmS (Rv3436c),0.0005673260447695704,3856889,3855015,1874.0,3855952.0
5734,0.9549059524551802,near_Rv3437,0.0006172701784133949,3856910,3856890,20.0,3856900.0
5735,0.856704292849658,incl_Rv3437,0.0005583930631337893,3857396,3856911,485.0,3857153.5
5736,1.0336048233843964,Rv3438,0.0005169841054254509,3858239,3857397,842.0,3857818.0
5737,1.2612687592475373,near_Rv3439c,0.0010997873744409425,3858258,3858240,18.0,3858249.0
5738,0.8553785670165545,incl_Rv3439c,0.0005545810688314809,3859664,3858259,1405.0,3858961.5
5739,0.9327386073998057,Rv3440c,0.0005166606232625445,3859976,3859665,311.0,3859820.5
5740,0.7641317317488205,near_mrsA (Rv3441c),0.0004293579835328605,3860023,3859977,46.0,3860000.0
5741,0.9881212873974446,mrsA (Rv3441c),0.0006798234570769118,3861370,3860024,1346.0,3860697.0
5742,0.99605949578618,near_rpsI (Rv3442c),0.00043755165540376,3861494,3861371,123.0,3861432.5
5743,0.9456941812694407,incl_rpsI (Rv3442c),0.000616401496829376,3861950,3861495,455.0,3861722.5
5744,0.8626665231068886,rplM (Rv3443c),0.0006085882041395178,3862390,3861947,443.0,3862168.5
5745,1.0047021301277006,near_esxT (Rv3444c),0.0006597735672461663,3862623,3862391,232.0,3862507.0
5746,1.1130111111988612,esxT (Rv3444c),0.0004726413846337595,3862926,3862624,302.0,3862775.0
5747,0.6968525822069791,near_esxU (Rv3445c),0.0005732642531898993,3862946,3862927,19.0,3862936.5
5748,1.0191395752321055,esxU (Rv3445c),0.0005819551295283438,3863264,3862947,317.0,3863105.5
5749,0.7120755130359734,near_Rv3446c,0.00046603132105804576,3863316,3863265,51.0,3863290.5
5750,0.945621768541958,incl_Rv3446c,0.0005740454049517887,3864531,3863317,1214.0,3863924.0
5751,0.9782125525185341,eccC4 (Rv3447c),0.0005076404783717796,3868238,3864528,3710.0,3866383.0
5752,0.7439364195969425,near_eccD4 (Rv3448),0.0004421702277254785,3868351,3868239,112.0,3868295.0
5753,0.9440639488003142,incl_eccD4 (Rv3448),0.0005255187519693098,3869755,3868352,1403.0,3869053.5
5754,0.9535029091633208,mycP4 (Rv3449),0.0006039272195842307,3871119,3869752,1367.0,3870435.5
5755,0.8974880325536133,eccB4 (Rv3450c),0.0006028226216845716,3872496,3871084,1412.0,3871790.0
5756,0.8909572456584393,near_cut3 (Rv3451),0.00043854025828710065,3872616,3872497,119.0,3872556.5
5757,0.9013209204751805,cut3 (Rv3451),0.0004785686649027458,3873405,3872617,788.0,3873011.0
5758,1.1114818395559862,near_cut4 (Rv3452),0.0003894881013525061,3873451,3873406,45.0,3873428.5
5759,0.9985793823186546,cut4 (Rv3452),0.0005628422466755232,3874132,3873452,680.0,3873792.0
5760,0.9625797688295297,near_Rv3453,0.0005766636829752222,3874403,3874133,270.0,3874268.0
5761,0.9960689495831223,Rv3453,0.0005185159201095986,3876090,3874404,1686.0,3875247.0
5762,0.959014832221005,truA (Rv3455c),0.0005443926158299419,3876822,3876052,770.0,3876437.0
5763,0.7602368134630656,near_rplQ (Rv3456c),0.0004584330186381653,3876889,3876823,66.0,3876856.0
5764,0.7991703464467819,rplQ (Rv3456c),0.0005120384621740237,3877432,3876890,542.0,3877161.0
5765,1.2625045799349943,near_rpoA (Rv3457c),0.000445194487871038,3877463,3877433,30.0,3877448.0
5766,0.9308862264244009,rpoA (Rv3457c),0.0005323860912554281,3878507,3877464,1043.0,3877985.5
5767,0.8750390786213925,near_rpsD (Rv3458c),0.0017489605609393567,3878658,3878508,150.0,3878583.0
5768,0.9677524355989616,incl_rpsD (Rv3458c),0.0005593068542127723,3879272,3878659,613.0,3878965.5
5769,0.9278410213710743,incl_rpsK (Rv3459c),0.0005416708196506022,3879695,3879273,422.0,3879484.0
5770,0.8356775911223218,rpsM (Rv3460c),0.0005265610834490607,3880070,3879696,374.0,3879883.0
5771,1.0531555062849756,near_rpmJ (Rv3461c),0.001248167780026862,3880285,3880071,214.0,3880178.0
5772,0.9950350830099536,rpmJ (Rv3461c),0.0010144823466321183,3880399,3880286,113.0,3880342.5
5773,1.0849246804716344,near_infA (Rv3462c),0.0004835216629894618,3880431,3880400,31.0,3880415.5
5774,1.0609208225748326,infA (Rv3462c),0.0004982900259239955,3880653,3880432,221.0,3880542.5
5775,1.0270780530578782,near_Rv3463,0.0005562560715932854,3880906,3880654,252.0,3880780.0
5776,0.8792340043898119,Rv3463,0.0005452531249238669,3881764,3880907,857.0,3881335.5
5777,0.848006163995643,near_rmlB (Rv3464),0.00046786821849860053,3881836,3881765,71.0,3881800.5
5778,0.8899015151579099,incl_rmlB (Rv3464),0.0004922614914902977,3882833,3881837,996.0,3882335.0
5779,1.0344136462943114,rmlC (Rv3465),0.000469017514588129,3883442,3882834,608.0,3883138.0
5780,1.1695599760262763,near_Rv3466,0.00043862632555455967,3883524,3883443,81.0,3883483.5
5781,1.0369652556254918,Rv3466,0.0007488232777064617,3884193,3883525,668.0,3883859.0
5782,0.9659520397155767,Rv3467,0.0009274299762929146,3884917,3883964,953.0,3884440.5
5783,1.0372898572963032,near_Rv3468c,0.0005115864089908236,3884974,3884918,56.0,3884946.0
5784,0.9417886563832188,incl_Rv3468c,0.0005132587042965953,3886072,3884975,1097.0,3885523.5
5785,0.9840807498346977,mhpE (Rv3469c),0.0005125510876855286,3887083,3886073,1010.0,3886578.0
5786,0.8877441824617455,near_ilvB2 (Rv3470c),0.0004879358506348326,3887143,3887084,59.0,3887113.5
5787,0.9024556185697798,incl_ilvB2 (Rv3470c),0.0005215628860828005,3888807,3887144,1663.0,3887975.5
5788,0.8278958729083148,Rv3471c,0.0005066082577154638,3889341,3888808,533.0,3889074.5
5789,1.2314887653138806,near_Rv3472,0.0012484726132922508,3889361,3889342,19.0,3889351.5
5790,1.0685317668403513,Rv3472,0.0005183522739413267,3889868,3889362,506.0,3889615.0
5791,1.070375914547471,near_bpoA (Rv3473c),0.0004431314623338257,3889947,3889869,78.0,3889908.0
5792,0.9204791099335771,bpoA (Rv3473c),0.00048249434406460464,3890733,3889948,785.0,3890340.5
5793,0.8767125699077303,near_kgtP (Rv3476c),0.0005316190777704782,3892370,3890734,1636.0,3891552.0
5794,0.9662258783687208,kgtP (Rv3476c),0.0004812702249111903,3893720,3892371,1349.0,3893045.5
5795,0.9543408707811761,near_PE31 (Rv3477),0.0005206645994353642,3894092,3893721,371.0,3893906.5
5796,1.1478422010894018,PE31 (Rv3477),0.0006730137424157063,3894389,3894093,296.0,3894241.0
5797,1.2436809779720885,near_PPE60 (Rv3478),0.00024336099338772066,3894425,3894390,35.0,3894407.5
5798,1.0970175268627833,PPE60 (Rv3478),0.0006555867317178951,3895607,3894426,1181.0,3895016.5
5799,0.906475810713624,near_Rv3479,0.00041166637558942896,3895819,3895608,211.0,3895713.5
5800,0.9775207522291619,Rv3479,0.0005143861815901713,3898885,3895820,3065.0,3897352.5
5801,0.9808237783159145,near_Rv3480c,0.00037405112031979,3898908,3898886,22.0,3898897.0
5802,0.9734795477791297,Rv3480c,0.0005441362846157309,3900402,3898909,1493.0,3899655.5
5803,0.8938485037829453,near_Rv3481c,0.00044208931713043487,3900492,3900403,89.0,3900447.5
5804,0.9516708847142809,Rv3481c,0.0004869744366500427,3901182,3900493,689.0,3900837.5
5805,0.9402274292110729,near_Rv3482c,0.0005634070111554605,3901323,3901183,140.0,3901253.0
5806,0.8484617980535365,Rv3482c,0.0004926058512129527,3902106,3901324,782.0,3901715.0
5807,0.8725166774687011,near_Rv3483c,0.00040006710803102455,3902149,3902107,42.0,3902128.0
5808,0.9244389804414683,Rv3483c,0.0005612455663025238,3902812,3902150,662.0,3902481.0
5809,0.8584717837718218,near_Rv3484,0.0005860290670417273,3903077,3902813,264.0,3902945.0
5810,0.9954104967836648,incl_Rv3484,0.0004952668654748133,3904621,3903078,1543.0,3903849.5
5811,0.9245062975260502,Rv3485c,0.0005165240031183011,3905566,3904622,944.0,3905094.0
5812,0.9669093785173176,near_Rv3486,0.0005457884889956882,3905771,3905567,204.0,3905669.0
5813,0.9621490319403097,Rv3486,0.0005356820434588733,3906221,3905772,449.0,3905996.5
5814,1.0228372182522671,lipF (Rv3487c),0.0005767381667714541,3907007,3906174,833.0,3906590.5
5815,1.0350448300764452,near_Rv3488,0.0005066291176380856,3907666,3907008,658.0,3907337.0
5816,1.0172335005001383,Rv3488,0.0005861980721659758,3907990,3907667,323.0,3907828.5
5817,0.9782648848116131,near_Rv3489,0.00044141314708042194,3908071,3907991,80.0,3908031.0
5818,1.0574715292238808,incl_Rv3489,0.00047656607779915583,3908236,3908072,164.0,3908154.0
5819,0.9294646513669188,otsA (Rv3490),0.000506377348700717,3909738,3908236,1502.0,3908987.0
5820,0.814881671818674,near_Rv3491,0.000614692198817311,3909889,3909739,150.0,3909814.0
5821,0.9616572511971819,incl_Rv3491,0.0004997233075646021,3910468,3909890,578.0,3910179.0
5822,0.9339848221767,incl_Rv3492c,0.00045382169815183856,3910947,3910465,482.0,3910706.0
5823,0.9684890592273583,incl_Rv3493c,0.0004500606492646659,3911675,3910947,728.0,3911311.0
5824,0.9357462967243619,incl_mce4F (Rv3494c),0.0006035856472843774,3913379,3911675,1704.0,3912527.0
5825,0.9261563710720263,incl_lprN (Rv3495c),0.000526399523357546,3914534,3913380,1154.0,3913957.0
5826,1.0078213671983078,incl_mce4D (Rv3496c),0.000603152585119804,3915886,3914531,1355.0,3915208.5
5827,0.9235706044081912,incl_mce4C (Rv3497c),0.0004939635304373709,3916956,3915883,1073.0,3916419.5
5828,0.9288230916904993,incl_mce4B (Rv3498c),0.000559642703422243,3917998,3916946,1052.0,3917472.0
5829,0.9299045692679536,mce4A (Rv3499c),0.0005229774408118762,3919200,3917998,1202.0,3918599.0
5830,0.9301594994842948,near_yrbE4B (Rv3500c),0.00020969755892978034,3919219,3919201,18.0,3919210.0
5831,1.0170657308577056,yrbE4B (Rv3500c),0.0005815589697054785,3920062,3919220,842.0,3919641.0
5832,0.6900273044717868,near_yrbE4A (Rv3501c),0.0004896055454270252,3920096,3920063,33.0,3920079.5
5833,1.0449998939200753,yrbE4A (Rv3501c),0.0006112678000998239,3920861,3920097,764.0,3920479.0
5834,0.9264687714673192,near_Rv3502c,0.0005072614121088478,3921086,3920862,224.0,3920974.0
5835,0.9576026323464172,Rv3502c,0.0006923410871496755,3922040,3921087,953.0,3921563.5
5836,0.600997340558377,near_fdxD (Rv3503c),0.0007905456104633276,3922064,3922041,23.0,3922052.5
5837,0.9252142385361224,fdxD (Rv3503c),0.0004747049561918212,3922256,3922065,191.0,3922160.5
5838,0.8511384564759853,near_fadE26 (Rv3504),0.0005103705054218331,3922470,3922257,213.0,3922363.5
5839,0.8954431369100679,fadE26 (Rv3504),0.0005533295392302455,3923673,3922471,1202.0,3923072.0
5840,1.5896557195203274,near_fadE27 (Rv3505),0.0002559739809976968,3923697,3923674,23.0,3923685.5
5841,0.9552284953349435,fadE27 (Rv3505),0.0005857521588387168,3924819,3923698,1121.0,3924258.5
5842,0.9780473488554103,near_fadD17 (Rv3506),0.0010135765917153477,3924889,3924820,69.0,3924854.5
5843,0.9801597919074562,fadD17 (Rv3506),0.000516655395029329,3926398,3924890,1508.0,3925644.0
5844,0.7139554282542835,near_PE_PGRS53 (Rv3507),0.0005662907186713995,3926568,3926399,169.0,3926483.5
5845,1.0426641354415895,PE_PGRS53 (Rv3507),0.0015183758893497804,3930714,3926569,4145.0,3928641.5
5846,0.9434742931959955,near_PE_PGRS54 (Rv3508),0.0005191134066490112,3931004,3930715,289.0,3930859.5
5847,1.1206713661021106,PE_PGRS54 (Rv3508),0.0018051574794448405,3936710,3931005,5705.0,3933857.5
5848,0.8340537372949668,near_ilvX (Rv3509c),0.0006285125343959465,3936876,3936711,165.0,3936793.5
5849,0.9757235089172887,incl_ilvX (Rv3509c),0.0006157682258167799,3938424,3936877,1547.0,3937650.5
5850,1.024279195953114,Rv3510c,0.0005136927799930651,3939257,3938421,836.0,3938839.0
5851,0.8875954118478626,near_PE_PGRS55 (Rv3511),0.0005400530803836393,3939616,3939258,358.0,3939437.0
5852,1.0569643702582117,PE_PGRS55 (Rv3511),0.0008721764791537423,3941761,3939617,2144.0,3940689.0
5853,1.0572086306695438,near_PE_PGRS56 (Rv3512),0.0016083022764184708,3943811,3941762,2049.0,3942786.5
5854,0.930256377157998,PE_PGRS56 (Rv3512),0.0015999066970300052,3944963,3943812,1151.0,3944387.5
5855,0.9406003091769556,near_fadD18 (Rv3513c),0.0003817646169028057,3945091,3944964,127.0,3945027.5
5856,0.9190341581681308,fadD18 (Rv3513c),0.0005077236172379701,3945748,3945092,656.0,3945420.0
5857,0.6660970038159678,near_PE_PGRS57 (Rv3514),0.00040544885984984566,3945793,3945749,44.0,3945771.0
5858,1.0048220553609297,PE_PGRS57 (Rv3514),0.0010589234309119138,3950263,3945794,4469.0,3948028.5
5859,0.9179576230298143,near_fadD19 (Rv3515c),0.0004539408569743309,3950823,3950264,559.0,3950543.5
5860,0.9614438391505079,fadD19 (Rv3515c),0.000512817586614617,3952470,3950824,1646.0,3951647.0
5861,0.9212346963833254,near_echA19 (Rv3516),0.0004797917316608746,3952543,3952471,72.0,3952507.0
5862,1.0334781294083228,echA19 (Rv3516),0.0004912738178102744,3953335,3952544,791.0,3952939.5
5863,0.96157445006632,near_Rv3517,0.0009044236064647811,3953430,3953336,94.0,3953383.0
5864,1.0503376890337475,Rv3517,0.00053274936658854,3954270,3953431,839.0,3953850.5
5865,1.1785394178343072,near_cyp142 (Rv3518c),0.0015271816622395302,3954324,3954271,53.0,3954297.5
5866,0.9946802222908515,cyp142 (Rv3518c),0.0005375143837188561,3955521,3954325,1196.0,3954923.0
5867,1.0496621920330365,near_Rv3519,0.0004769160256172032,3955549,3955522,27.0,3955535.5
5868,0.9256414053733957,Rv3519,0.0005827418794440071,3956260,3955550,710.0,3955905.0
5869,1.109120347668634,near_Rv3520c,0.0003782257459131404,3956324,3956261,63.0,3956292.5
5870,0.9630716007843996,Rv3520c,0.0005110222792776545,3957368,3956325,1043.0,3956846.5
5871,0.9345020117527083,near_Rv3521,0.00047491198297915625,3957520,3957369,151.0,3957444.5
5872,0.83350291873015,incl_Rv3521,0.000587566680097931,3958447,3957521,926.0,3957984.0
